date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-05-01,AAPL,278,0.13423462591147411,0.5340251567442154,37.317226003389806,84.29010118653906
2021-05-01,AMZN,171,0.2297735483459148,0.49944214895643174,39.29127676715143,51.682756768201166
2021-05-01,NVDA,33,0.22578455189906174,0.4026387415586678,7.450890212669037,7.032188462646857
2021-05-01,TSLA,565,0.21621263093043086,0.5184322788839609,122.16013647569343,178.2687602029118
2021-05-02,AAPL,253,0.1469308768772693,0.5046408700307867,37.173511849949136,69.89152584219421
2021-05-02,AMZN,126,0.2649830062744311,0.4681933039449304,33.38785879057832,36.467041397611254
2021-05-02,NVDA,25,0.3263405305612832,0.36549956726221805,8.15851326403208,6.002201888897213
2021-05-02,TSLA,572,0.15783247822782487,0.5483134153526596,90.28017754631583,186.21957218964243
2021-05-03,AAPL,991,0.09960535191472686,0.5558665826830599,98.70890374749432,316.0387039189355
2021-05-03,AMZN,994,0.012919112607570631,0.5793464951745689,12.841597931925207,333.79440935197414
2021-05-03,NVDA,98,0.14102188730612397,0.5551297376244203,13.82014495600015,32.149507432845205
2021-05-03,TSLA,2470,0.03274361521131944,0.5861981990559246,80.876729571959,851.4101680963855
2021-05-04,AAPL,2007,-0.0746106506331337,0.5935785338367643,-149.74357582069933,718.3097656145424
2021-05-04,AMZN,965,0.040133386578198545,0.5633461091093659,38.72871804796159,307.80559390905535
2021-05-04,NVDA,211,0.12911091870197947,0.5373152112052272,27.242403846117668,64.43460302484387
2021-05-04,TSLA,2893,0.06257105306872722,0.5856033613328271,181.01805652782787,1003.4267320762569
2021-05-05,AAPL,1303,0.04867217359608375,0.5934099511085452,63.41984219569713,461.919168776049
2021-05-05,AMZN,1037,-0.01870194837929665,0.5745671150893893,-19.393920469330624,342.7047865220925
2021-05-05,NVDA,198,0.2278675938558981,0.4917359938726924,45.117783583467826,58.15812974392893
2021-05-05,TSLA,2308,0.06862540992589804,0.598438096198619,158.38744610897265,837.4291851144023
2021-05-06,AAPL,1092,0.11921712365867092,0.5740265957109476,130.18509903526865,375.3414266313856
2021-05-06,AMZN,725,0.1066113772925696,0.549750041145835,77.29324853711296,227.35354279334777
2021-05-06,NVDA,119,0.1370690346738527,0.5103441597739449,16.311215126188472,33.22945072013368
2021-05-06,TSLA,3171,0.030730143913620913,0.5801486101576064,97.44528635009192,1070.2656193640437
2021-05-07,AAPL,907,0.08852166802028878,0.5833424440021824,80.28915289440192,315.74891486396484
