date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-03-10,NVDA,194,0.14476248959905094,0.554137296596254,28.08392298221588,63.63671844354049
2021-03-10,TSLA,6233,0.1527787191360496,0.5611724487095622,952.2697563749972,2108.348739300517
2021-03-11,AAPL,1747,0.11583935492845283,0.6005419860718019,202.3713530600071,653.4992997747266
2021-03-11,AMZN,527,0.18431406312660126,0.5552361398029819,97.13351126771886,180.37041121463457
2021-03-11,NVDA,200,0.3624330499797361,0.4996876667820761,72.48660999594722,76.2090960103458
2021-03-11,TSLA,4792,0.19078473778914692,0.5655249770407805,914.240463485592,1706.993377458553
2021-03-12,AAPL,1500,0.07774610039731487,0.6073924353095961,116.61915059597231,562.4550398974668
2021-03-12,AMZN,513,0.14761085771151308,0.5598195003900411,75.72437000600621,171.95084806394857
2021-03-12,NVDA,136,0.17188485432929798,0.4679518664685226,23.376340188784525,33.79917593716821
2021-03-12,TSLA,3678,0.10284095201702725,0.5760664201047209,378.24902151862625,1259.453059401689
2021-03-13,AAPL,257,0.2207671914404577,0.5080116730705119,56.73716820019763,78.85120128764896
2021-03-13,AMZN,119,0.21924115968046382,0.5222613598965624,26.089698001975194,38.17801008254592
2021-03-13,NVDA,34,0.3271921981838258,0.3358924728986267,11.124534738250077,7.475868588678833
2021-03-13,TSLA,739,0.22145462414033645,0.5423659202124399,163.65496723970864,253.62697410919705
2021-03-14,AAPL,257,0.228364388125492,0.5232806891236116,58.689647748251446,83.77505415701833
2021-03-14,AMZN,85,0.24290307884597603,0.4511412876380209,20.646761701907963,22.31508120558641
2021-03-14,NVDA,30,0.4180504720270013,0.3820498592284686,12.541514160810038,9.62184876295474
2021-03-14,TSLA,617,0.24790248290633382,0.5388859525037314,152.95583195320796,217.09373958641604
2021-03-15,AAPL,1264,0.22915512541925337,0.5613702314359966,289.65207852993626,464.7078408260005
2021-03-15,AMZN,585,0.06903900374901187,0.5914634924699083,40.38781719317194,207.438336473564
2021-03-15,NVDA,107,0.3050275337370983,0.43958997636786784,32.63794610986952,30.6320823717098
2021-03-15,TSLA,2443,0.21981533352747662,0.5399026790743205,537.0088598076254,830.1648293412122
2021-03-16,AAPL,1419,0.21093120000855453,0.546495125510214,299.31137281213887,486.9282796543887
2021-03-16,AMZN,480,0.15961803402315128,0.5807301284989523,76.61665633111261,174.10819148727626
2021-03-16,NVDA,115,0.3279334256536854,0.49825197494405715,37.71234395017382,40.91646665261067
2021-03-16,TSLA,2775,0.08218673291863655,0.5826123162659602,228.06818384921644,960.6821621180388
2021-03-17,AAPL,1596,0.09360315568364672,0.5923079796489407,149.39063647110015,573.9061084415561
2021-03-17,AMZN,664,0.21875124554769051,0.5378107071127342,145.2508270436665,223.82939617154
2021-03-17,NVDA,122,0.20686262122500443,0.5355572021405027,25.23723978945054,40.21286662060645
2021-03-17,TSLA,3968,0.14300002582096508,0.5891476868683487,567.4241024575895,1458.4146091700225
2021-03-18,AAPL,1807,-0.009539314870262341,0.6152906548818562,-17.237541970564052,684.2631744432393
2021-03-18,AMZN,777,0.04561772292025598,0.5916074601072541,35.4449707090389,273.56644243871165
2021-03-18,NVDA,138,0.17879426208884877,0.5843177322605487,24.67360816826113,51.52845485382087
2021-03-18,TSLA,3622,-0.0029332922502037207,0.586366824325758,-10.624384530237876,1245.3691271950906
2021-03-19,AAPL,1821,0.006700512808686217,0.5973744294231782,12.201633824617602,649.9169136628326
2021-03-19,AMZN,565,0.15274496899847667,0.5761435064561625,86.30090748413932,200.72888655606044
2021-03-19,NVDA,130,0.1001945139732785,0.4999952269297607,13.025286816526204,33.804441785774976
2021-03-19,TSLA,3569,0.08351068842719533,0.5728328554841104,298.04964699666016,1196.0129984756763
2021-03-20,AAPL,305,0.17816346426891377,0.5154703266561587,54.3398566020187,90.72282268730878
2021-03-20,AMZN,124,0.21785812327852322,0.512115367194098,27.01440728653688,38.40581458815347
2021-03-20,NVDA,24,0.2801345760429588,0.48655496068294457,6.723229825031012,7.565066651038801
2021-03-20,TSLA,1068,0.11022628233301512,0.5536879752333813,117.72166953166015,340.39318132697895
2021-03-21,AAPL,305,0.10381065217747551,0.536437748346444,31.662248914130032,91.05534335373724
2021-03-21,AMZN,105,0.23238296386386667,0.45456458792689725,24.400211205706,27.36623468158703
2021-03-21,NVDA,24,0.3803595869006433,0.44509235800663804,9.12863008561544,8.226734940075294
2021-03-21,TSLA,1016,0.08905184481512503,0.5718525244500161,90.47667433216702,340.3046694373907
2021-03-22,AAPL,1419,0.14271306943197926,0.5875849572250045,202.50984552397856,518.8191819420626
2021-03-22,AMZN,407,0.20141894545197872,0.5530809059366923,81.97751079895534,141.01250860018698
2021-03-22,NVDA,136,0.3953616527843919,0.4783739489218899,53.7691847786773,52.38073612393594
2021-03-22,TSLA,4046,0.11416435226181972,0.5823577794244232,461.90896925132256,1424.8963381328656
2021-03-23,AAPL,1191,0.0150703404752278,0.607562484883296,17.94877550599631,439.90691224572913
2021-03-23,AMZN,579,0.2689054445355539,0.5385537093659267,155.6962523860857,209.80078662817183
2021-03-23,NVDA,85,0.2685395636239692,0.4845869846750962,22.82586290803738,26.089733650567567
2021-03-23,TSLA,2952,0.03587493008547804,0.5923777736533467,105.90279361233117,1039.6897869896982
2021-03-24,AAPL,1477,-0.0540489019264392,0.6050365934611789,-79.8302281453507,544.9990618856316
2021-03-24,AMZN,446,0.12829054770479606,0.5702743233424166,57.21758427633904,152.38538574834524
2021-03-24,NVDA,114,0.05824033741986281,0.5955314702594806,6.63939846586436,40.817662262830574
2021-03-24,TSLA,3919,0.00690043045524042,0.5793283057508345,27.042786954087205,1315.4864260938473
2021-03-25,AAPL,1649,0.03883991867141191,0.6041364451587786,64.04702588915825,604.3409936413034
2021-03-25,AMZN,506,0.05584387140663289,0.5601804687300237,28.256998931756243,160.3618719332564
2021-03-25,NVDA,172,0.11102260850223734,0.5589804214046372,19.095888662384823,55.863042551323666
2021-03-25,TSLA,3927,0.06588452592878553,0.5877811567230672,258.7285333223408,1373.7724313185142
2021-03-26,AAPL,1490,0.013652752933479945,0.6023349156817612,20.34260187088512,540.8606849849054
2021-03-26,AMZN,627,0.0539626907137634,0.6070934372577,33.834607077529654,232.91445729612477
2021-03-26,NVDA,151,0.11124705587396559,0.5394773947261826,16.798305436968803,45.81517679603737
2021-03-26,TSLA,4149,0.04628403415059108,0.5880498746756491,192.0324576908024,1443.6232528647706
2021-03-27,AAPL,212,0.17706674286977053,0.5072449689157708,37.538149488391355,61.193819063224595
2021-03-27,AMZN,90,0.15699107985840074,0.48401386888187964,14.129197187256068,23.30240619826009
2021-03-27,NVDA,31,0.15150269684982637,0.4013100020600119,4.696583602344617,5.704086332091492
2021-03-27,TSLA,561,0.14558287865068073,0.516115390967391,81.67199492303189,161.326473427149
2021-03-28,AAPL,221,0.11031125475361742,0.5643090050539392,24.378787300549448,73.06552297037284
2021-03-28,AMZN,106,0.09864248348979877,0.48602167207815244,10.45610324991867,26.070424959539903
2021-03-28,NVDA,22,0.33422301717060193,0.3626685638832447,7.352906377753243,5.351137273586623
2021-03-28,TSLA,590,0.16319445405703953,0.5464033393363898,96.28472789365333,191.86153305303057
2021-03-29,AAPL,1061,0.09268201692258056,0.570388891446155,98.33561995485798,354.3033838145179
2021-03-29,AMZN,393,0.13144748619077468,0.537453688422938,51.65886207297444,120.31101916834066
2021-03-29,NVDA,81,0.27263912967015286,0.5042288950888691,22.083769503282383,26.614888767257057
2021-03-29,TSLA,3138,0.034763506704081,0.5850546018829251,109.08788403740618,1077.894805372678
2021-03-30,AAPL,1333,-0.00747773682253906,0.592459552647694,-9.967823184444567,467.96862934929993
2021-03-30,AMZN,383,0.08239941190661955,0.5395133141324153,31.558974760235287,114.08201893693172
2021-03-30,NVDA,81,0.21264786994441148,0.5048206683589315,17.22447746549733,24.305104927334547
2021-03-30,TSLA,4069,0.12482324784594016,0.5892598308848888,507.9057954851305,1476.2657174025005
2021-03-31,AAPL,1663,0.18207575439156823,0.5831777197432152,302.79197955317795,620.7111465154032
2021-03-31,AMZN,468,0.18577486730870219,0.5429514200117743,86.94263790047262,154.1163994420603
2021-03-31,NVDA,154,0.3587370202627166,0.48842071505221085,55.24550112045836,56.5560448682592
2021-03-31,TSLA,3872,0.22199716078379544,0.5443935630230288,859.573006554856,1338.345535798206
