date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2016-10-01,NVDA,17,0.5209380546310807,0.3867658224191997,8.855946928728372,7.156392388625051
2016-10-02,NVDA,17,0.3073572972515488,0.3818599734611233,5.22507405327633,4.084854307593615
2016-10-03,NVDA,70,0.223512592555822,0.5208112689843347,15.64588147890754,22.484157985246856
2016-10-04,NVDA,97,0.1940243474925513,0.492023912732289,18.820361706777476,27.134098877669242
2016-10-05,NVDA,95,0.12987473658408577,0.5123584063633394,12.338099975488149,26.54096545852682
2016-10-06,NVDA,170,0.08394090214689427,0.5726491159230318,14.269953364972025,56.94542445351294
2016-10-07,NVDA,73,0.14005566842866782,0.5270490010211742,10.22406379529275,21.709925500758562
2016-10-08,NVDA,14,0.33524315774307717,0.39965446366186225,4.693404208403081,3.8095633119376076
2016-10-09,NVDA,21,0.1272038235606271,0.5574380691380071,2.671280294773169,6.865278286707805
2016-10-10,NVDA,44,0.30618968613403424,0.4873571866240961,13.472346189897507,14.57584265495655
2016-10-11,NVDA,47,0.2931066514438692,0.5419855544068073,13.776012617861852,17.844012964395727
2016-10-12,NVDA,47,0.1948055550456047,0.42968356010360864,9.155861087143421,10.461126806697067
2016-10-13,NVDA,80,0.231945824882132,0.507584850348167,18.55566599057056,24.9152996786579
2016-10-14,NVDA,63,0.2392032024199291,0.4710074480309767,15.069801752455533,17.581169853361974
2016-10-15,NVDA,8,0.2469161756162066,0.44399865123103727,1.9753294049296528,2.0648192006073094
2016-10-16,NVDA,10,0.15365741588175297,0.6377456042633329,1.5365741588175297,4.303300572126616
2016-10-17,NVDA,39,0.03147459633123034,0.592512141668206,1.2275092569179833,13.730390241299864
2016-10-18,NVDA,34,0.5008535185787717,0.4169932498951896,17.02901963167824,14.441078996050194
2016-10-19,NVDA,41,0.2991151217848244,0.44127999181986677,12.263719993177801,11.652113377696573
2016-10-20,NVDA,185,0.3769800310753085,0.4582531340273157,69.74130574893206,65.14032755494854
2016-10-21,NVDA,53,0.1876872408265283,0.5297434871086508,9.947423763806,16.74029711266475
2016-10-22,NVDA,31,0.28631571116256377,0.4804650789041897,8.875787046039477,9.69752473365295
2016-10-23,NVDA,18,0.4295370959832023,0.4008605122534976,7.731667727697641,6.2134428079767465
2016-10-24,NVDA,311,0.39779494055943604,0.5132966303752966,123.71422651398461,131.15313034717826
2016-10-25,NVDA,201,0.4025820611584561,0.5085865021111688,80.91899429284967,84.56724176534924
2016-10-26,NVDA,93,0.45687438284487575,0.4482125917303624,42.48931760457344,38.09547180495472
2016-10-27,NVDA,99,0.3409994303371118,0.4648250212844068,33.758943603374064,32.90194827832612
2016-10-28,NVDA,77,0.23018141419554203,0.5378691495463294,17.723968893056735,26.35607632155585
2016-10-29,NVDA,11,0.10871771204454656,0.47126133371470863,1.195894832490012,2.572974641234436
2016-10-30,NVDA,20,0.12966921692714095,0.5560438512846243,2.593384338542819,6.519977407398706
2016-10-31,NVDA,65,0.28505390810135467,0.477153571248901,18.528504026588053,20.080531970163314
