date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2016-05-01,NVDA,3,0.3164729221413533,0.2787741030411722,0.9494187664240599,0.5336103329252916
2016-05-02,NVDA,15,0.28349315173303086,0.25530197486384515,4.252397275995463,2.1832119817336
2016-05-03,NVDA,12,0.18652527602777505,0.6047427696190658,2.2383033123333007,4.806065952045315
2016-05-04,NVDA,21,0.2914691713660778,0.45223844804725,6.120852598687634,6.078951726729279
2016-05-05,NVDA,16,0.32616934554243926,0.516740328825072,5.218709528679028,5.9745121504932275
2016-05-06,NVDA,6,0.24346114206127822,0.5665311716000831,1.4607668523676693,2.2813853765300687
2016-05-07,NVDA,66,0.3076721463038473,0.552606223802135,20.306361656053923,26.402362020940707
2016-05-08,NVDA,30,0.39636265344452115,0.5029536180191448,11.890879603335634,12.301970847723881
2016-05-09,NVDA,44,0.22458773711431687,0.584355224979973,9.881860433029942,17.244069947435076
2016-05-10,NVDA,35,0.3744381260659013,0.46855736854536273,13.105334412306547,12.591247125446454
2016-05-11,NVDA,29,0.1667658841751259,0.48606747193810873,4.836210641078651,7.658100974629454
2016-05-12,NVDA,267,0.34828265651202434,0.506630366949928,92.9914692887105,100.91936172395201
2016-05-13,NVDA,490,0.4024468527536611,0.4394771519077993,197.19895784929395,174.00078180675575
2016-05-14,NVDA,32,0.48426660478435224,0.32622098999648447,15.496531353099272,10.909896922356813
2016-05-15,NVDA,37,0.5095704816237746,0.3754321588897497,18.854107820079662,14.822621121823444
2016-05-16,NVDA,181,0.32066363553987376,0.47925567241307837,58.040118032717146,60.18452117229472
2016-05-17,NVDA,66,0.27753978846665245,0.4877307739574785,18.317626038799062,20.784036375120163
2016-05-18,NVDA,151,0.27401424825364196,0.5194039088138985,41.37615148629993,52.07449853931193
2016-05-19,NVDA,60,0.35807505099801346,0.4015958330819772,21.484503059880808,17.369817317762234
2016-05-20,NVDA,80,0.1550916830281494,0.4863177828927797,12.407334642251953,20.844673288180225
2016-05-21,NVDA,14,0.03205330377178533,0.5165979954561911,0.4487462528049946,3.7506126446885766
2016-05-22,NVDA,17,0.46080615978879746,0.2891273850748317,7.833704716409557,5.030928348891649
2016-05-23,NVDA,66,0.18934405150569297,0.4088532892912411,12.496707399375737,13.398804012320614
2016-05-24,NVDA,111,0.06446797771983452,0.5274397979739456,7.1559455269016325,31.34072353082706
2016-05-25,NVDA,142,0.17801261713734867,0.5341873481989369,25.27779163350351,45.02033530669787
2016-05-26,NVDA,161,0.16066122899751717,0.5343268275988099,25.866457868600264,50.122067460362956
2016-05-27,NVDA,44,0.006734431504314257,0.5292284453397358,0.2963149861898273,12.325636396673598
2016-05-28,NVDA,7,0.14285292898836946,0.5962164218061384,0.9999705029185861,2.6311668666630994
2016-05-29,NVDA,7,0.5729331695142069,0.35774782341989286,4.010532186599448,3.1936514532388607
2016-05-30,NVDA,7,0.3120965081200536,0.4268527243726452,2.184675556840375,1.9572523507955606
2016-05-31,NVDA,74,0.1798933304191844,0.5680605107818482,13.312106451019645,26.274022213688962
