date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2017-06-01,NVDA,481,0.07263181315010836,0.539203156597296,34.93590212520212,142.38341912002693
2017-06-02,NVDA,375,-0.05059657780018945,0.5142961583679299,-18.973716675071046,100.14770707391303
2017-06-03,NVDA,35,0.14632938050531916,0.5997290832308751,5.12152831768617,13.338054130520575
2017-06-04,NVDA,41,0.16443935094015083,0.47048306622045094,6.742013388546184,10.184179245250428
2017-06-05,NVDA,642,0.198601724977592,0.535998855113191,127.50230743561406,209.76542225759852
2017-06-06,NVDA,581,0.14482856338696232,0.5352879024084941,84.1453953278251,178.66241016905536
2017-06-07,NVDA,504,0.04824760482167929,0.5660575867281409,24.31679283012636,162.6655075232119
2017-06-08,NVDA,1631,0.23720515502057454,0.5435284059338081,386.8816078385571,573.6054336228337
2017-06-09,NVDA,4100,0.10614806666709029,0.5604794110394675,435.20707333507016,1334.1587872508683
2017-06-10,NVDA,320,0.0927196034208464,0.5714331208645913,29.670273094670847,107.242475673461
2017-06-11,NVDA,184,0.06385856082804663,0.5458307306863751,11.74997519236058,55.56967483288787
2017-06-12,NVDA,1409,0.1538631789631827,0.557973386822963,216.79321915912442,472.0265231448721
2017-06-13,NVDA,1201,0.07452415161146522,0.5487935805746668,89.50350608536974,368.3806201472997
2017-06-14,NVDA,1083,0.09273783366261644,0.5466125951937593,100.4350738566136,332.8986427232937
2017-06-15,NVDA,963,0.2169202661317283,0.5500969269229581,208.89421628485434,336.7235727265987
2017-06-16,NVDA,501,0.10972669553787757,0.558863090061914,54.97307446447667,162.5083184747538
2017-06-17,NVDA,50,0.2373105691280216,0.5499692395394797,11.86552845640108,17.939123532974953
2017-06-18,NVDA,37,0.2707210301887244,0.5138223686727456,10.016678116982803,12.480222201191859
2017-06-19,NVDA,444,0.2567133860167552,0.5273128292867808,113.98074339143932,152.71849862583403
2017-06-20,NVDA,722,0.15471140054600194,0.5417033151936141,111.7016311942134,229.1469875867747
2017-06-21,NVDA,446,0.14192357483229104,0.546343190589723,63.2979143752018,142.11039961663317
2017-06-22,NVDA,332,0.1813640934527369,0.5307325760869493,60.212879026308656,104.4372405689891
2017-06-23,NVDA,439,0.09398766001898601,0.5508701667065221,41.260582748334855,137.0960215325679
2017-06-24,NVDA,66,0.06254541708128245,0.6002819434887441,4.127997527364641,24.04052249784869
2017-06-25,NVDA,36,0.18546657346370113,0.48844349552716293,6.6767966446932405,9.827096335025763
2017-06-26,NVDA,454,0.1232969955764793,0.5591155681786021,55.9768359917216,148.8268149348318
2017-06-27,NVDA,661,0.016559115384878666,0.5344086918804976,10.945575269404799,188.95799066569757
2017-06-28,NVDA,559,0.1256093856760289,0.5443850585270945,70.21564659290016,174.48224063205876
2017-06-29,NVDA,574,0.08499352756777344,0.5604527975173819,48.78628482390195,184.4441305967737
2017-06-30,NVDA,390,0.06978336754434097,0.5595214658930573,27.21551334229298,123.99425578056828
