date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2019-04-01,NVDA,165,0.300242490949335,0.47883563789811273,49.54001100664027,52.70580504630442
2019-04-02,NVDA,144,0.31376612732775455,0.5152029271939212,45.18232233519666,52.39918639403158
2019-04-03,NVDA,322,0.2506640683411279,0.5271770681089653,80.71383000584319,109.72089988772746
2019-04-04,NVDA,163,0.15193213302959213,0.503605502226989,24.76493768382352,45.102405611995785
2019-04-05,NVDA,161,0.3473228801284795,0.4939395030267421,55.9189837006852,58.70211592947859
2019-04-06,NVDA,31,0.4208500724015457,0.35005521322329586,13.046352244447917,9.289256508100994
2019-04-07,NVDA,26,0.4501163619122683,0.30876463461532333,11.703025409718975,7.746448810107025
2019-04-08,NVDA,166,0.24980675180425801,0.5085089444324472,41.46792079950683,53.2834701292561
2019-04-09,NVDA,146,0.1083544286666438,0.5490911485213291,15.819746585329995,45.73329865303748
2019-04-10,NVDA,174,0.20095799789608768,0.5203821778462749,34.966691633919254,54.14562066128787
2019-04-11,NVDA,171,0.27822449531988924,0.49901145207415015,47.576388699701056,55.81804214561418
2019-04-12,NVDA,178,0.17678821165104178,0.567784499886798,31.468301673885435,62.94672919610453
2019-04-13,NVDA,26,0.21022743706663066,0.5987933041861458,5.465913363732398,10.471473907277923
2019-04-14,NVDA,34,0.21706703410703032,0.39613135094959145,7.380279159639031,6.937296913039817
2019-04-15,NVDA,170,0.059756578789914354,0.5786175615439536,10.15861839428544,57.52275231007684
2019-04-16,NVDA,154,0.3690459717536805,0.4842768231457344,56.83307965006679,57.09072148837646
2019-04-17,NVDA,132,0.251456252784313,0.502951725965783,33.19222536752932,41.73717051455006
2019-04-18,NVDA,141,0.23112751946021665,0.48852974566994645,32.588980243890546,41.183455214520734
2019-04-19,NVDA,31,0.2837529826248365,0.5293584564956159,8.796342461369932,11.18282004896926
2019-04-20,NVDA,11,0.2254354969005693,0.3342403525583236,2.4797904659062624,1.7879155419523094
2019-04-21,NVDA,25,0.5226436114870012,0.4220337718398733,13.06609028717503,11.281721230039143
2019-04-22,NVDA,110,0.335381404185583,0.4926888525201533,36.89195446041413,39.074529083823066
2019-04-23,NVDA,138,0.27353180682732037,0.5412339615021017,37.74738934217021,50.750031359267815
2019-04-24,NVDA,178,0.24429505894855294,0.5368842356592883,43.48452049284242,61.93060698205207
2019-04-25,NVDA,312,0.07070033276343168,0.5736551631599978,22.058503822190687,104.23258038117088
2019-04-26,NVDA,531,0.11711507424599932,0.5686503395149523,62.188104424625635,178.98902824968778
2019-04-27,NVDA,43,0.20990527804052933,0.4227194840796179,9.025926955742761,9.578335482701842
2019-04-28,NVDA,45,0.10820783347201844,0.44466068490457633,4.86935250624083,9.424442696603174
2019-04-29,NVDA,154,0.3166165446799079,0.4846147139478794,48.75894788070582,51.60500843033368
2019-04-30,NVDA,191,0.3389375121052333,0.4980889706355448,64.73706481209956,69.3275106181446
