date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-06-01,AAPL,897,-0.008552644554024132,0.5838064626537137,-7.671722164959647,305.7901108079032
2021-06-01,AMZN,436,0.12150623028699539,0.567196032949917,52.97671640512999,146.70314525360834
2021-06-01,NVDA,354,0.34127694320217783,0.44103060766917435,120.81203789357096,110.08619389731216
2021-06-01,TSLA,1593,0.13725137279586128,0.5746250013071764,218.64143686380703,556.0077075183622
2021-06-02,AAPL,1133,0.10225877715073302,0.5897256308224934,115.85919451178052,405.8781897147468
2021-06-02,AMZN,530,0.16028950171048736,0.5569351328046035,84.9534359065583,178.01081725065916
2021-06-02,NVDA,405,0.36152864198004936,0.476049973869484,146.41910000192,144.7172473201954
2021-06-02,TSLA,2333,0.01350669297491481,0.5906963598530355,31.51111471047625,814.4610791569729
2021-06-03,AAPL,1144,0.055112419911486035,0.585786859303491,63.04860837874003,396.0340651251532
2021-06-03,AMZN,532,0.10028971847662303,0.5816333353886856,53.35413022956345,185.32505389670337
2021-06-03,NVDA,674,0.2751202217470067,0.5230359912109506,185.4310294574825,235.3997467638808
2021-06-03,TSLA,4110,-0.01371861820677386,0.5906047083690363,-56.38352082984056,1434.3987215563604
2021-06-04,AAPL,1113,0.20190417914061828,0.5540099101524303,224.71935138350815,386.98150552702606
2021-06-04,AMZN,535,0.05378097003438971,0.5909490689984364,28.772818968398497,188.38055926505783
2021-06-04,NVDA,880,0.3271887360266357,0.5181177732574385,287.9260877034394,330.4386764341994
2021-06-04,TSLA,3429,-0.008660574013624774,0.5985439473443398,-29.69710829271935,1228.7130983231825
2021-06-05,AAPL,213,0.19990160908088736,0.5025890932694749,42.579042734229006,62.31452384713747
2021-06-05,AMZN,116,0.1880329672993835,0.5116994801703272,21.811824206728488,34.47435955656732
2021-06-05,NVDA,125,0.35885417947918175,0.42255317186720137,44.85677243489772,38.41593814808868
2021-06-05,TSLA,706,0.036810479889836205,0.5544705105901945,25.98819880222436,218.00754633197297
2021-06-06,AAPL,239,0.20059131305064679,0.4902883405817878,47.94132381910458,67.06806809585635
2021-06-06,AMZN,149,0.2221091290609286,0.4880336576682672,33.09426023007836,42.83888811816147
2021-06-06,NVDA,103,0.3268804805855113,0.37090405454160813,33.668689500307664,25.17532862511156
2021-06-06,TSLA,857,-0.01677859528547168,0.5604135724838102,-14.37925615964923,269.39357371563415
2021-06-07,AAPL,1633,0.1250554937666849,0.5852338839511453,204.21562132099643,584.8386607029456
2021-06-07,AMZN,523,0.11127570014599227,0.5674298409698582,58.197191176353954,174.869707767949
2021-06-07,NVDA,564,0.28606858432370547,0.5015303185955422,161.3426815585699,188.01949300983844
2021-06-07,TSLA,2824,0.08264081094297086,0.5863832424907643,233.3776501029497,990.3056654373994
2021-06-08,AAPL,1172,0.19296375215429026,0.573767026301629,226.1535175248282,429.4719110565107
2021-06-08,AMZN,611,0.2243604837250309,0.5309391446270536,137.08425555599388,202.99497519428337
2021-06-08,NVDA,416,0.2397811661802944,0.5153260910781409,99.74896513100248,134.3912909250739
2021-06-08,TSLA,3240,0.06758248411538655,0.5870297397964295,218.9672485338524,1131.3150365095316
2021-06-09,AAPL,921,0.057688938282267364,0.5775677097113239,53.131512157968245,310.2963875421151
2021-06-09,AMZN,443,0.22918713277964758,0.5369592641114068,101.52989982138388,150.997432964041
2021-06-09,NVDA,350,0.20862883042810218,0.5139242153128906,73.02009064983577,107.67543078976882
2021-06-09,TSLA,1949,0.04061668347014213,0.5756453199920132,79.161916083307,649.0506190899961
2021-06-10,AAPL,1581,-0.057580344308185955,0.5735798941882863,-91.034524351242,525.3811472780257
2021-06-10,AMZN,638,0.2703478168677918,0.5049910593111037,172.48190716165118,209.33029590023364
2021-06-10,NVDA,364,0.18443746365872876,0.5398528779406588,67.13523677177727,118.46682404709034
2021-06-10,TSLA,2169,0.19299954360742988,0.5476407117910681,418.61601008451544,731.298246331794
