date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2017-10-01,NVDA,45,0.3886274534743279,0.4559301030119764,17.488235406344756,16.150660039190356
2017-10-02,NVDA,351,0.07988649362962205,0.5261955682176724,28.04015926399734,99.42553338460054
2017-10-03,NVDA,109,0.25606555101854744,0.4688984992701502,27.91114506102167,31.112455224949215
2017-10-04,NVDA,29,0.30263687101000086,0.5301710088926359,8.776469259290025,10.80744085658382
2017-10-05,NVDA,35,0.4298127997333982,0.3966076899962899,15.043447990668938,11.971284590259943
2017-10-06,NVDA,28,0.287884662601365,0.4575842789066401,8.060770552838221,8.183306635381124
2017-10-07,NVDA,2,0.9287843825295568,0.004865098744629388,1.8575687650591135,1.72532819683321
2017-10-08,NVDA,4,0.09363235393539071,0.22971589874080428,0.37452941574156284,0.24614564735111086
2017-10-09,NVDA,61,0.5227658457607489,0.4271059174879544,31.888716591405682,27.797919249077886
2017-10-10,NVDA,112,0.38081981836356654,0.3887146181014499,42.651819656719454,33.16575229903218
2017-10-11,NVDA,73,0.2825103189974819,0.4225189827329139,20.62325328681618,18.85840909100922
2017-10-12,NVDA,51,0.35185049321758105,0.46193354478457305,17.944375154096633,17.19624983810951
2017-10-13,NVDA,49,0.47051796043405725,0.46692222717872883,23.055380061268806,21.530772348903906
2017-10-14,NVDA,7,0.34467595665981726,0.41368304739238343,2.412731696618721,2.0295462515944642
2017-10-15,NVDA,4,0.4205977148376405,0.3454946097711349,1.682390859350562,1.1850758524302158
2017-10-16,NVDA,90,0.4545832603251458,0.45049473286861746,40.91249342926312,36.86323004191856
2017-10-17,NVDA,66,0.21561640166945642,0.5339272534099121,14.230682510184124,21.883537143780636
2017-10-18,NVDA,44,0.3442833456316624,0.4772932309374868,15.148467207793146,15.238953416635336
2017-10-19,NVDA,47,0.37429994501252756,0.42982547941590177,17.592097415588796,15.267968404800074
2017-10-20,NVDA,35,0.44041216732668026,0.5121244307669662,15.414425856433809,15.968200840122055
2017-10-21,NVDA,2,0.5523160183802247,0.36716879718005657,1.1046320367604494,0.8797318195640684
2017-10-22,NVDA,5,0.6441556260921061,0.35720922304647806,3.2207781304605305,2.712674498277908
2017-10-23,NVDA,45,0.3905290714206381,0.4384165344924797,17.573808213928714,15.512490600347768
2017-10-24,NVDA,29,0.4281226059678814,0.4730674691053001,12.41555557306856,11.805372085926294
2017-10-25,NVDA,48,0.30154395616652135,0.5431525072778798,14.474109895993024,18.525283375814602
2017-10-26,NVDA,22,0.541421974945644,0.3400835483770939,11.91128344880417,8.99348064627753
2017-10-27,NVDA,50,0.45529772687703374,0.4970465850985241,22.764886343851686,22.717566392874918
2017-10-28,NVDA,6,0.34387465574157733,0.37236719423483805,2.063247934449464,1.5414426372222836
2017-10-29,NVDA,10,0.37963138360064475,0.3177895887564589,3.7963138360064477,2.4511021013653913
2017-10-30,NVDA,56,0.23221064729399846,0.510968209399,13.003796248463914,17.64057656105461
2017-10-31,NVDA,44,0.4511361358745489,0.4760973199311144,19.849989978480153,18.928468730046013
