date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2013-07-01,NVDA,2,0.12088719941675663,0.21341106481850147,0.24177439883351326,0.12031599513958664
2013-07-02,NVDA,2,0.6815706653287634,0.29919954144861544,1.3631413306575269,1.10811787487951
2013-07-03,NVDA,3,-0.2856424941370885,0.3519946657227297,-0.8569274824112654,0.6164756374623385
2013-07-04,NVDA,1,0.6753214783966541,0.0,0.6753214783966541,0.4560590991838426
2013-07-05,NVDA,2,0.49108844564761966,0.47334947006311273,0.9821768912952393,0.9304551645152495
2013-07-06,NVDA,4,0.25035316008143127,0.42092050462604985,1.001412640325725,0.9594031039096288
2013-07-07,NVDA,1,0.030975960195064545,0.0,0.030975960195064545,0.0009595101100062231
2013-07-08,NVDA,3,0.41243593906983733,0.38422757619530656,1.237307817209512,0.9532027024360161
2013-07-09,NVDA,1,0.35960700875148177,0.0,0.35960700875148177,0.12931720074318828
2013-07-10,NVDA,2,0.12982611451297998,0.036871234886348234,0.25965222902595997,0.03642861594316331
2013-07-11,NVDA,2,0.2871767512988299,0.09519437258131805,0.5743535025976598,0.1830649101154016
2013-07-12,NVDA,3,0.5822292040102184,0.16485721469239156,1.7466876120306551,1.0985062417155174
2013-07-14,NVDA,1,0.0877241063863039,0.0,0.0877241063863039,0.007695518841275565
2013-07-15,NVDA,1,0.34243928641080856,0.0,0.34243928641080856,0.11726466487754378
2013-07-16,NVDA,1,0.25069270841777325,0.0,0.25069270841777325,0.06284683405383867
2013-07-17,NVDA,5,0.09046909101307392,0.24460582344840728,0.4523454550653696,0.3400833264680263
2013-07-18,NVDA,1,0.8262780930381268,0.0,0.8262780930381268,0.6827354870347234
2013-07-19,NVDA,2,0.05072431452572346,0.16865483112633228,0.10144862905144691,0.06203481629271236
2013-07-21,NVDA,1,0.5203418582677841,0.0,0.5203418582677841,0.27075564946557074
2013-07-22,NVDA,3,-0.1130381611486276,0.29064530398593663,-0.3391144834458828,0.29175695581482186
2013-07-23,NVDA,5,0.2939269369002432,0.2821299275226625,1.4696346845012158,0.8299517011975117
2013-07-24,NVDA,3,-0.012251214900364479,0.4069454060954913,-0.036753644701093435,0.49726396742627765
2013-07-25,NVDA,3,0.2523837375144164,0.11789597600533194,0.7571512125432491,0.2327910363599869
2013-07-26,NVDA,2,0.16917846840806305,0.11432900768704712,0.3383569368161261,0.08338495234320574
2013-07-28,NVDA,1,0.21031005401164293,0.0,0.21031005401164293,0.04423031881838017
2013-07-30,NVDA,8,0.4054819591692649,0.25897249893721525,3.243855673354119,1.8518589953402507
2013-07-31,NVDA,7,-0.1293016217782029,0.3454842653428966,-0.9051113524474204,0.952548008957961
