date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2017-01-01,NVDA,57,0.2630799209082238,0.4031328277621579,14.995555491768755,13.208445931461688
2017-01-02,NVDA,76,0.2629311313748507,0.5156452003129036,19.98276598448865,25.461729186336306
2017-01-03,NVDA,1195,0.13531934057672168,0.5151661753315507,161.70661198918242,339.030477007129
2017-01-04,NVDA,889,0.2094042754668692,0.512639879852291,186.16040089004673,272.6116695319117
2017-01-05,NVDA,1355,0.12441937264597999,0.5382586152115182,168.58824993530288,413.54941072339983
2017-01-06,NVDA,543,0.12047837922391594,0.5205728339496207,65.41975991858635,155.0325356115713
2017-01-07,NVDA,62,0.30780237605945476,0.46178361577793625,19.083747315686196,19.09515745154502
2017-01-08,NVDA,70,0.34112558699811674,0.4430935975120894,23.878791089868173,21.888902158271065
2017-01-09,NVDA,583,0.20621430597669008,0.515823132662094,120.22294038441032,179.9125431562312
2017-01-10,NVDA,595,0.1559821540804799,0.522758434102556,92.80938167788554,177.07605362608098
2017-01-11,NVDA,383,0.14050084554624329,0.4807573759101248,53.811823844211176,96.08249842092896
2017-01-12,NVDA,401,0.11099291691687795,0.5519530636522127,44.508159683668055,127.10561644439304
2017-01-13,NVDA,300,0.09990059531798276,0.5350604989353978,29.970178595394827,88.88095993976523
2017-01-14,NVDA,29,0.3361399040541387,0.5237828331209305,9.748057217570022,11.232816249721711
2017-01-15,NVDA,39,0.38422296448157,0.5353641644556609,14.98469561478123,16.935440925714236
2017-01-16,NVDA,38,0.5043062662068557,0.48496504063483464,19.16363811586052,18.60160422939098
2017-01-17,NVDA,311,0.10321264983517181,0.515715141620861,32.09913409873843,86.02725205711998
2017-01-18,NVDA,277,0.1756296395769659,0.5439433734748349,48.64941016281955,90.50148538509788
2017-01-19,NVDA,334,0.31585981244253397,0.5149890830465806,105.49717735580634,121.90371304231252
2017-01-20,NVDA,231,0.19445002101587527,0.5431788291063107,44.91795485466719,76.88928579540908
2017-01-21,NVDA,33,0.38047305803576653,0.5544723374378943,12.555610915180296,14.922577588872684
2017-01-22,NVDA,26,0.30702476468510354,0.31361923878817466,7.982643881812692,5.008152059768451
2017-01-23,NVDA,188,0.18303207124637916,0.47666300998625205,34.41002939431928,49.01317246845196
2017-01-24,NVDA,202,0.21245657217499828,0.5324328004559161,42.91622757934965,66.38174137645927
2017-01-25,NVDA,217,0.21708687406552588,0.5133898674488333,47.10785167221911,67.42100311527585
2017-01-26,NVDA,244,0.2577649283873635,0.5126263614677945,62.89464252651669,80.33176492589361
2017-01-27,NVDA,385,0.2745928233320063,0.47262597694058495,105.71823698282242,115.02896509122662
2017-01-28,NVDA,37,0.3822338019271155,0.4776899167388266,14.142650671303272,13.848742427915363
2017-01-29,NVDA,35,0.31012456095112223,0.5098469794205948,10.854359633289278,12.464241500530074
2017-01-30,NVDA,198,0.15284125847774888,0.4814549811198074,30.262569178594276,50.521551129350954
2017-01-31,NVDA,183,0.21338074408659885,0.5268986391562251,39.04867616784759,59.13709377416875
