date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-09-01,AAPL,1531,0.14175938084602335,0.5625207879238902,217.03361207526177,515.2203244825783
2021-09-01,AMZN,1034,0.195008213225481,0.5461574298915881,201.63849247514736,347.7508902605198
2021-09-01,NVDA,330,0.2547139442285918,0.5022412154821815,84.05560159543529,104.65139253145672
2021-09-01,TSLA,1610,0.11507942685582646,0.5700812853835217,185.2778772378806,544.5598737522901
2021-09-02,AAPL,1627,0.11846666837144888,0.5527257130294582,192.74526944034733,519.8916863390178
2021-09-02,AMZN,648,0.13002662674486523,0.5163244983654047,84.25725413067266,183.70664650615808
2021-09-02,NVDA,271,0.18657517933537598,0.5335989942138415,50.561873599886894,86.5948479100838
2021-09-02,TSLA,1459,0.11123953062423068,0.5641503328347746,162.29847518075258,482.4035137369745
2021-09-03,AAPL,1180,0.0964132427276404,0.5676447980523119,113.76762641861568,391.18903355234846
2021-09-03,AMZN,683,0.048516904848653654,0.5515137533077027,33.137046011630446,209.35405482810808
2021-09-03,NVDA,440,0.34453040263403883,0.5060953446489076,151.5933771589771,164.92682633436658
2021-09-03,TSLA,1439,0.12704173216477807,0.5647856404430306,182.81305258511566,482.2411643400209
2021-09-04,AAPL,160,0.2506113860756159,0.4673153083599448,40.09782177209854,44.990346281326666
2021-09-04,AMZN,156,0.17425653712976222,0.5224118441610117,27.184019792242907,47.3115982017378
2021-09-04,NVDA,91,0.3828878290823323,0.3939882359986352,34.84279244649224,27.46651359858748
2021-09-04,TSLA,314,0.19936467329400537,0.5072670824770912,62.60050741431769,93.27877609964791
2021-09-05,AAPL,195,0.30567562892280803,0.4634858983174436,59.60674763994757,60.11006977101397
2021-09-05,AMZN,101,0.28437436385757964,0.4102182490598157,28.721810749615543,25.16392685879151
2021-09-05,NVDA,62,0.30251874728128314,0.43816507617969036,18.756162331439555,17.577386039291827
2021-09-05,TSLA,326,0.26018777210979604,0.5243910337596064,84.8212137077935,111.71486437199447
2021-09-06,AAPL,230,0.3049930098512129,0.48710235320332895,70.14839226577897,75.96657086749421
2021-09-06,AMZN,128,0.2748953030222765,0.5145224360270454,35.18659878685139,43.55849789426102
2021-09-06,NVDA,84,0.35929670281863463,0.352791636156229,30.180923036765307,21.298708972643027
2021-09-06,TSLA,354,0.2873631916410095,0.4963375994617525,101.72656984091736,116.44073025854516
2021-09-07,AAPL,1233,0.21801496230519776,0.5394971929053999,268.81244852230884,417.4786895131692
2021-09-07,AMZN,419,0.27514798451283934,0.543088622839249,115.28700551087968,155.30304790270318
2021-09-07,NVDA,300,0.1358050056756474,0.5293449227219454,40.74150170269422,89.5947140334195
2021-09-07,TSLA,1574,0.2180197721876333,0.5343620158831294,343.1631214233348,524.2606561213179
2021-09-08,AAPL,1082,0.15556140396035623,0.5352937253256812,168.31743908510543,336.2192980427264
2021-09-08,AMZN,593,0.2675526280886247,0.5371323247832858,158.65870845655445,213.5366570726667
2021-09-08,NVDA,341,0.22263254388098952,0.4962477464694867,75.91769746341743,100.87703273559896
2021-09-08,TSLA,1649,0.21173120041015253,0.546021425188947,349.14474947634153,565.5567021896211
2021-09-09,AAPL,923,0.13095118959973143,0.5588156658023256,120.86794800055212,304.0575788985978
2021-09-09,AMZN,709,0.12581935297429814,0.5600739038447288,89.20592125877738,233.62492073167857
2021-09-09,NVDA,260,0.2287746383333937,0.5080000508185859,59.48140596668236,80.70449056182785
2021-09-09,TSLA,1324,0.18007204219903952,0.5405483573870372,238.41538387152832,429.79485038155724
2021-09-10,AAPL,2937,0.0637776310555082,0.5733674949692721,187.31490241002757,977.4860856890178
2021-09-10,AMZN,492,0.14446309113584466,0.5362055508920881,71.07584083883557,151.7259009339414
2021-09-10,NVDA,261,0.28367926993753434,0.5051808750945893,74.04028945369646,87.61290928069678
2021-09-10,TSLA,1434,0.10451716516302337,0.5493411364186566,149.87761484377552,448.41111451280347
2021-09-11,AAPL,465,0.10964713584286191,0.5581900860277736,50.98591816693079,150.4733799402799
2021-09-11,AMZN,76,0.26910628900728434,0.4271356088079268,20.45207796455361,19.369589755219263
2021-09-11,NVDA,55,0.2764585433612493,0.3677725876664592,15.205219884868711,11.642730133996894
2021-09-11,TSLA,406,0.1056835742124237,0.5342846588057741,42.907531130244024,120.43142048436724
2021-09-12,AAPL,358,0.17213639665678582,0.5396036965672961,61.62483000312932,114.84750564830011
2021-09-12,AMZN,91,0.23419395024289513,0.49410936411718737,21.311649472103458,27.20816917351832
2021-09-12,NVDA,49,0.39208366081346663,0.4028414530482858,19.212099379859865,15.484530835176246
2021-09-12,TSLA,311,0.16291607418614126,0.5398977791147945,50.66689907188993,98.90772158672796
2021-09-13,AAPL,1420,0.12826528610017243,0.5452932232154117,182.13670626224484,445.591289722277
2021-09-13,AMZN,390,0.10037495832926092,0.5501190809596604,39.14623374841176,121.95539284324592
2021-09-13,NVDA,342,0.1020901090035226,0.564473780321186,34.914817279204726,112.53613934704306
2021-09-13,TSLA,1521,0.189983400939777,0.5667507549740323,288.9647528294008,543.4534686732413
