date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2013-09-02,NVDA,1,0.03734063729643822,0.0,0.03734063729643822,0.0013943231937041528
2013-09-03,NVDA,2,0.16848620609380305,0.19960048631764948,0.3369724121876061,0.1364559115642513
2013-09-04,NVDA,2,0.6073261720594019,0.17642752244137225,1.2146523441188037,0.7999434998862542
2013-09-05,NVDA,5,0.5706669881939888,0.24608303835218312,2.853334940969944,1.9310883658952007
2013-09-06,NVDA,2,0.640853161457926,0.33644750295206904,1.281706322915852,1.0477793935866022
2013-09-08,NVDA,2,0.38495123269967735,0.128638508496806,0.7699024653993547,0.32947063485056793
2013-09-09,NVDA,3,0.30637630308046937,0.26741374702447646,0.9191289092414081,0.496129653560779
2013-09-10,NVDA,12,0.4023329174378887,0.2883490769394372,4.827995009254664,2.940203599510901
2013-09-11,NVDA,13,0.38537749762718493,0.3364210430596284,5.009907469153404,3.4020341405793504
2013-09-12,NVDA,18,0.5159499998100929,0.34637818886833205,9.287099996581674,6.951280536499334
2013-09-13,NVDA,5,0.4249354778788984,0.39122424960315555,2.124677389394492,1.6681328691885997
2013-09-15,NVDA,1,0.21325385523959994,0.0,0.21325385523959994,0.04547720677455225
2013-09-16,NVDA,9,0.29829913000058794,0.3325113863285717,2.6846921700052917,1.795915736975307
2013-09-17,NVDA,4,0.6530496315681376,0.3752010330204633,2.6121985262725502,2.268998545883612
2013-09-18,NVDA,7,0.41030537164104836,0.3766460144549309,2.8721376014873385,2.17148902741598
2013-09-19,NVDA,4,0.3427319871261716,0.16970563234096522,1.3709279485046864,0.5850608665908045
2013-09-20,NVDA,1,0.3669928121380508,0.0,0.3669928121380508,0.13468372416099464
2013-09-21,NVDA,1,0.6361743770539761,0.0,0.6361743770539761,0.4047178380200145
2013-09-22,NVDA,1,-0.2797505594789982,0.0,-0.2797505594789982,0.0782603755288125
2013-09-23,NVDA,3,0.19424628792330623,0.22005706360919758,0.5827388637699187,0.25847019484885925
2013-09-24,NVDA,4,-0.10041721956804395,0.3138392523765767,-0.4016688782721758,0.43431477727226153
2013-09-25,NVDA,3,0.44611243065446615,0.37600204262958503,1.3383372919633985,1.0211815105381685
2013-09-26,NVDA,2,0.4779058409621939,0.3996749793877825,0.9558116819243878,0.7762681639488123
2013-09-27,NVDA,1,0.1370413824915886,0.0,0.1370413824915886,0.018780340515205884
2013-09-29,NVDA,3,-0.28223039334019023,0.3167307440789337,-0.8466911800205708,0.5399170775092604
