date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-02-01,AAPL,2005,0.13439179011626387,0.5827750544182768,269.45553918310907,717.1642741922732
2021-02-01,AMZN,1013,0.3134429776339598,0.5148858028842861,317.51773634320125,368.07749081295685
2021-02-01,NVDA,107,0.2581379452772508,0.5788825871372609,27.620760144665837,42.986206587647764
2021-02-02,AAPL,1634,0.10249850187273103,0.5962418504373751,167.4825520600425,598.0608091199938
2021-02-02,AMZN,3804,0.18145607341831665,0.5650610656711111,690.2589032832766,1339.8460764255792
2021-02-02,NVDA,126,0.2548915771176181,0.5143161141029166,32.11633871681988,41.5158384452403
2021-02-03,AAPL,2597,0.10028099838876828,0.5977251917052566,260.4297528156312,953.9603818857174
2021-02-03,AMZN,3086,0.11659885146426537,0.5766347465268588,359.8240556187229,1068.0736205782212
2021-02-03,NVDA,191,0.11689885334521337,0.5630113860657071,22.327680988935754,63.153608085833405
2021-02-04,AAPL,2513,0.1734676875727725,0.5902867362842128,435.9242988703773,951.244557267926
2021-02-04,AMZN,1063,0.10797487071611037,0.5957418604047742,114.77728757122532,389.66065397221854
2021-02-04,NVDA,141,0.17487603895934234,0.548698537579378,24.657521493267268,46.76289169428391
2021-02-05,AAPL,1504,0.16703537092612253,0.5786492420342056,251.2211978728883,545.5545837125708
2021-02-05,AMZN,908,0.17052874685981054,0.5532147087971975,154.84010214870796,304.29492332191194
2021-02-05,NVDA,101,0.2710578994339074,0.5226227046982062,27.376847842824645,35.007294507470654
2021-02-06,AAPL,332,0.2824493562010207,0.5076983198195253,93.77318625873886,112.06169395829212
2021-02-06,AMZN,209,0.32407000369356687,0.46221206159945355,67.73063077195548,66.60022365103079
2021-02-06,NVDA,47,0.42816333064779716,0.3828838166865201,20.123676540446468,15.506421175217024
2021-02-07,AAPL,346,0.23757445171200858,0.5112357162888751,82.20076029235497,109.9600378896186
2021-02-07,AMZN,216,0.3352007951756672,0.4650826988567472,72.40337175794411,70.99088181025148
2021-02-07,NVDA,38,0.35311763812052577,0.4092015924107141,13.418470248579979,11.101244364164746
2021-02-08,AAPL,1730,0.09631688482016379,0.5899149524090349,166.62821073888335,618.0885065425812
2021-02-08,AMZN,717,0.11840786422376172,0.5913115092495855,84.89843864843715,260.7511915925168
2021-02-08,NVDA,359,0.39207536922047864,0.47306492378518733,140.75505755015183,135.52735269822827
2021-02-09,AAPL,1458,0.08012500808581287,0.6162967251985301,116.82226178911516,563.1403554595063
2021-02-09,AMZN,789,0.07599966193585336,0.6027510354459422,59.96373326738831,291.2078751236149
2021-02-09,NVDA,215,0.3174449559052063,0.5362345159714726,68.25066551961936,83.48853257199585
2021-02-10,AAPL,1608,0.03669019010613281,0.6085932881611279,58.99782569066156,597.744992395235
2021-02-10,AMZN,801,0.08842672999775603,0.5951664302604569,70.82981072820257,289.9959353959441
2021-02-10,NVDA,362,0.3408300290951886,0.5096079776291988,123.38047053245828,136.06327465387838
2021-02-11,AAPL,1666,0.01619737286819145,0.6187392893987422,26.984823198406957,638.2457047803972
2021-02-11,AMZN,957,0.05351606991055422,0.5852850740003068,51.21487890440039,330.56941632000866
2021-02-11,NVDA,489,0.3660285346381888,0.5074007317868476,178.98795343807433,191.41043909494485
2021-02-12,AAPL,1330,0.09638925459081853,0.6007309551848317,128.19770860578865,492.3241966607456
2021-02-12,AMZN,877,0.12324831793586508,0.5802201315327746,108.08877482975367,308.56854639400893
2021-02-12,NVDA,484,0.22245607225701583,0.5492404218440397,107.66873897239566,169.95744461457565
2021-02-13,AAPL,266,0.2395956044267387,0.5489070562766765,63.73243077751249,95.41553268419024
2021-02-13,AMZN,118,0.3363834269743381,0.5154905160319593,39.6932443829719,44.708345283303665
2021-02-13,NVDA,64,0.30740187508854433,0.46481359336589223,19.673720005666837,19.875045720682625
2021-02-14,AAPL,209,0.3528876294160226,0.45725943713571027,73.75351454794873,69.72571721550608
2021-02-14,AMZN,129,0.36684008297698156,0.43120836649799543,47.32237070403062,41.346086934319246
2021-02-14,NVDA,54,0.3506732838685383,0.4366888754581951,18.936357328901067,16.938122002276724
2021-02-15,AAPL,338,0.264260971873927,0.5202248316894202,89.32020849338733,115.07809502556884
2021-02-15,AMZN,150,0.3099141789941738,0.4711667909143472,46.48712684912607,47.70674148032354
2021-02-15,NVDA,54,0.3259899052748181,0.4589612499695339,17.603454884840176,17.113401754992818
2021-02-16,AAPL,1956,-0.045497680639222944,0.6001577400104815,-88.99346333032008,708.5792921952012
2021-02-16,AMZN,642,0.10157536294977138,0.5651664382704505,65.21138301375322,211.68708199024965
2021-02-16,NVDA,196,0.3073262772505048,0.4964333266056256,60.23595034109894,66.81551573686285
2021-02-17,AAPL,2379,-0.010012441670364327,0.6058226748055157,-23.819598733796735,873.381720903878
2021-02-17,AMZN,860,0.17991058273175947,0.547450299136158,154.72310114931315,285.5798971107091
2021-02-17,NVDA,175,0.27501313346105494,0.5126987184908621,48.127298355684616,59.23613491569206
2021-02-18,AAPL,2114,0.013659432345372162,0.613146528575265,28.87603997811675,795.1499091897242
2021-02-18,AMZN,797,0.21674223783104055,0.5490506549691982,172.74356355133932,277.70175404754394
2021-02-18,NVDA,150,0.31920081592785815,0.4460392633071987,47.88012238917872,45.12602779509584
2021-02-19,AAPL,1964,0.05647073614448043,0.6108313713189831,110.90852578775956,739.0608757600452
2021-02-19,AMZN,1046,-0.03136276752773911,0.6154358946803038,-32.80545483401511,397.2132319757505
2021-02-19,NVDA,159,0.3367597710842021,0.4612519531937029,53.54480360238813,51.859520731564714
2021-02-20,AAPL,301,0.22229358542244881,0.5201160012871325,66.9103692121571,96.30046296738008
2021-02-20,AMZN,185,0.16974542149581723,0.5633145882734395,31.402902976726185,64.03531419388645
2021-02-20,NVDA,42,0.40757485042004626,0.38449963108380353,17.118143717641942,13.186203449937171
2021-02-21,AAPL,254,0.1801761033959452,0.5209971588011623,45.76473026257008,77.19097279931277
2021-02-21,AMZN,156,0.30531027289376095,0.482831442578767,47.628402571426705,50.909128089636326
2021-02-21,NVDA,55,0.3460702463878657,0.458739424831375,19.033863551332615,18.161356143126834
2021-02-22,AAPL,2226,0.0006971563153372205,0.6120602268408365,1.551869957940653,833.9001294662373
2021-02-22,AMZN,712,0.054655954154277625,0.6135505153250975,38.91503935784567,270.1552338243076
2021-02-22,NVDA,222,0.2628189501633683,0.5405217640324027,58.34580693626776,80.19474230660397
2021-02-23,AAPL,3145,0.12848580077798394,0.600467212927814,404.0878434467595,1185.8834982549838
2021-02-23,AMZN,796,0.13096702327625942,0.5721776327077329,104.2497505279025,274.2535252272682
2021-02-23,NVDA,205,0.21075057765559815,0.5013551610092811,43.20386841939762,60.633424707826144
2021-02-24,AAPL,2336,0.01062033352389659,0.6233933766775414,24.809099111822434,908.0781705785524
2021-02-24,AMZN,932,0.00738000737684539,0.6059676051538812,6.878166875219904,342.2781212004851
