date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2016-03-01,NVDA,12,0.3541429723845795,0.45236411818296685,4.249715668614954,3.9606064837060586
2016-03-02,NVDA,11,0.206070917616175,0.43230443221527803,2.2667800937779248,2.522875797201609
2016-03-03,NVDA,11,0.13661653061651371,0.3555290480696784,1.5027818367816508,1.5957147850492697
2016-03-04,NVDA,14,0.45075612041234436,0.39083722284337724,6.310585685772821,4.983087407887562
2016-03-05,NVDA,3,0.2620346916373819,0.08412615848737291,0.7861040749121457,0.22721817049002124
2016-03-06,NVDA,2,0.5257679845672101,0.397394337458536,1.0515359691344202,0.8687084660799497
2016-03-07,NVDA,8,0.15148619233514182,0.5102422264302859,1.2118895386811346,2.2663615688058782
2016-03-08,NVDA,20,0.2133577822591178,0.3772503443322801,4.267155645182356,3.756787310987061
2016-03-09,NVDA,3,0.05175703329344591,0.5818998666072962,0.15527109988033772,1.0238587357587838
2016-03-10,NVDA,7,0.3635549362349723,0.44935168100883477,2.544884553644806,2.3386238742039627
2016-03-11,NVDA,6,0.4562744392702977,0.4293979452858735,2.737646635621786,2.3554137560829274
2016-03-12,NVDA,1,-0.8937471713870764,0.0,-0.8937471713870764,0.7987840063624001
2016-03-13,NVDA,4,0.31901178508996964,0.326500568918988,1.2760471403598785,0.8334845621228472
2016-03-14,NVDA,22,0.21996772681913254,0.2940861760634646,4.839289990020916,2.9671945554593675
2016-03-15,NVDA,12,0.36665814589165774,0.2608235094843714,4.399897750699893,2.4296051885814256
2016-03-16,NVDA,21,0.43616027192079593,0.3835204618323387,9.159365710336715,7.083798276368373
2016-03-17,NVDA,16,0.3514143929933198,0.2940609891261553,5.6226302878931165,3.3594230548594592
2016-03-18,NVDA,45,0.43362409154781034,0.3482899200638208,19.513084119651467,13.920107453492692
2016-03-19,NVDA,9,0.48627264538986814,0.20156642341943998,4.376453808508813,2.493810978341089
2016-03-20,NVDA,10,0.45728898216038943,0.31155443623023105,4.572889821603894,3.061793799400221
2016-03-21,NVDA,26,0.27559019131765056,0.4362178487911859,7.165344974258915,6.9221350940172375
2016-03-22,NVDA,10,0.47968168237712233,0.36718185198907516,4.796816823771223,3.6491702883827353
2016-03-23,NVDA,37,0.3256660524969669,0.4924994569075221,12.049643942387775,12.898721433716975
2016-03-24,NVDA,17,0.3497046650907792,0.483464299566656,5.944979306543246,6.052528389609432
2016-03-25,NVDA,5,0.33474330175668,0.5258186928213434,1.6737165087834,1.9426918789565497
2016-03-26,NVDA,6,0.25231977536653477,0.4621927470964089,1.5139186521992087,1.6637244270572613
2016-03-27,NVDA,2,0.3562936361413449,0.40565281617455184,0.7125872722826898,0.5829987248503317
2016-03-28,NVDA,17,0.4140880850061555,0.24828825158330936,7.039497445104644,3.9629719663121508
2016-03-29,NVDA,36,0.4632874119431815,0.34783532527292504,16.678346829954535,12.082487024618379
2016-03-30,NVDA,34,0.43341468632741664,0.45412568622966654,14.736099335132167,13.398666593407189
2016-03-31,NVDA,27,0.3252835247872604,0.4408640146219755,8.782655169256032,8.104602173939002
