date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2016-12-01,NVDA,814,0.13185067333112854,0.5490454715227212,107.32644809153862,259.5321213039881
2016-12-02,NVDA,292,0.1142993298875908,0.4909708171744018,33.37540432717651,74.20207059785842
2016-12-03,NVDA,23,0.25326359837882867,0.4192798297231955,5.82506276271306,5.518574595159603
2016-12-04,NVDA,22,0.3243138825266876,0.573814357897384,7.134905415587127,9.557733058031866
2016-12-05,NVDA,238,0.23444008243567616,0.4832702974932254,55.796739619690925,68.66593518060967
2016-12-06,NVDA,242,0.17213896879914778,0.509453587110955,41.657630449393764,69.98029724386771
2016-12-07,NVDA,236,0.17035358437629006,0.5338608842087035,40.203445912804455,74.11055782591585
2016-12-08,NVDA,256,0.11639936189112632,0.5571604758226165,29.798236644128338,82.93801146049172
2016-12-09,NVDA,229,0.08125017721136812,0.5410746195958375,18.6062905814033,68.55420377629389
2016-12-10,NVDA,14,0.179050536127761,0.4047315269812485,2.506707505788654,2.7421338478829638
2016-12-11,NVDA,18,0.19575262882022393,0.5033551199002226,3.523547318764031,5.250338431556325
2016-12-12,NVDA,322,0.13381782386911836,0.4960023540462078,43.08933928585611,84.98402555583164
2016-12-13,NVDA,261,0.18883434082363587,0.4920738112821169,49.28576295496896,72.50450649026543
2016-12-14,NVDA,807,0.20320801218265327,0.5249942407150201,163.9888658314012,255.7483463423268
2016-12-15,NVDA,708,0.19188041382470553,0.5158056570910924,135.8513329878915,214.4344869204734
2016-12-16,NVDA,399,0.24191826636923996,0.5450319024228575,96.52538828132674,141.87810468244933
2016-12-17,NVDA,61,0.28715568560282473,0.4556873077415701,17.516496821772307,17.69666792285811
2016-12-18,NVDA,26,0.23575517328348583,0.48886457198655286,6.129634505370632,7.658795858311572
2016-12-19,NVDA,346,0.21180809359335356,0.5327908168775893,73.28560038330033,113.74013817901597
2016-12-20,NVDA,821,0.24095584908114626,0.5001100921686827,197.82475209562108,253.00742673171064
2016-12-21,NVDA,454,0.14169363300716054,0.526515006145965,64.32890938525088,134.9719923485707
2016-12-22,NVDA,558,0.25046191385702654,0.520309189286085,139.7577479322208,186.066675093645
2016-12-23,NVDA,622,0.2566486129472092,0.5574021402363508,159.63543725316413,234.22383832296592
2016-12-24,NVDA,84,0.1894948620853635,0.5536968250866611,15.917568415170535,28.76903205689516
2016-12-25,NVDA,33,0.16909328441022697,0.4730926392240253,5.58007838553749,8.329503075979524
2016-12-26,NVDA,30,0.32162692891433836,0.4857333774261998,9.64880786743015,10.181423860461958
2016-12-27,NVDA,1745,0.21168288838786786,0.5392327756459128,369.3866402368294,585.5899470844602
2016-12-28,NVDA,3301,0.1031609475415147,0.535399409024944,340.53428783454,981.3698320386259
2016-12-29,NVDA,2841,0.11854257027173414,0.5381253219026774,336.7794421419967,862.6162478351887
2016-12-30,NVDA,1683,0.12037489409216769,0.5337993680521963,202.59094675711822,503.9438548152313
2016-12-31,NVDA,82,0.2900870959004728,0.5117253172821168,23.78714186383877,28.37309253154716
