date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-12-01,AAPL,2840,0.16398354497804588,0.5749589374850786,465.7132677376503,1015.210207201806
2021-12-01,AMZN,899,0.1456062651563848,0.5548096407093571,130.90003237558994,295.78441476727687
2021-12-01,NVDA,651,0.14293625696040774,0.5784768103045089,93.05150328122544,231.14809204266876
2021-12-01,TSLA,2889,0.05351035201048602,0.574452828814524,154.5914069582941,961.630836371997
2021-12-02,AAPL,2938,0.03315571540723497,0.5826111376535411,97.41149186645634,1000.4919451170656
2021-12-02,AMZN,581,0.12950553813878696,0.5491854557281719,75.24271765863523,184.97665888053845
2021-12-02,NVDA,742,0.07827568004197112,0.572372850309846,58.08055459114257,247.63341929852493
2021-12-02,TSLA,2463,0.09808102001746495,0.5578744940217651,241.57355230301619,790.238371929262
2021-12-03,AAPL,1286,0.10334144512457197,0.5670598503423293,132.89709843019955,427.2559180018
2021-12-03,AMZN,671,0.04578270429111018,0.5814352995856296,30.72019457933493,228.24941568662993
2021-12-03,NVDA,892,0.0956386825879733,0.5413145224309199,85.30970486847218,269.534007463186
2021-12-03,TSLA,3430,0.07982192587717667,0.5574702204509213,273.789205758716,1087.8059318333671
2021-12-04,AAPL,200,0.16289626295678317,0.541780442218354,32.579252591356635,64.01224801112014
2021-12-04,AMZN,94,0.24523399093317144,0.4670735435329685,23.051995147718117,26.159956105480735
2021-12-04,NVDA,110,0.1736148189689795,0.5037368505398303,19.097630086587746,31.228221195316085
2021-12-04,TSLA,581,0.04880342448010829,0.5314189115996506,28.354789622942917,165.4617314649576
2021-12-05,AAPL,173,0.18129140905150337,0.4909682972984526,31.36341376591008,47.38754480300768
2021-12-05,AMZN,104,0.2699132367549912,0.5057990830374895,28.070976622519083,34.1833302488206
2021-12-05,NVDA,105,0.17803907807073777,0.47700763513870165,18.694103197427467,27.21959071659397
2021-12-05,TSLA,449,0.18139936995095177,0.5115071393302191,81.44831710797735,132.2508329669695
2021-12-06,AAPL,1127,0.174788205318538,0.5552648080085009,196.98630739399232,381.9064040450542
2021-12-06,AMZN,390,0.13567208721696472,0.518353991758174,52.91211401461624,111.96813264836192
2021-12-06,NVDA,1049,0.18393269629156425,0.5454510512113431,192.9453984098509,347.58414224824355
2021-12-06,TSLA,3411,0.1331867690126998,0.5534297910343694,454.30006910231896,1105.2433024904076
2021-12-07,AAPL,2342,0.1865191038747268,0.560419945717291,436.8277412746102,817.0298662864622
2021-12-07,AMZN,563,0.03498087771862189,0.5495060494217631,19.694234155584127,170.69065536843507
2021-12-07,NVDA,852,0.27122635340198936,0.5473164568413755,231.08485309849493,317.8974209801857
2021-12-07,TSLA,2081,0.19043036910365366,0.5476036960398923,396.28559810470324,699.493882991883
2021-12-08,AAPL,3245,0.16114403791018891,0.5730834898179306,522.912403018563,1150.0023231453906
2021-12-08,AMZN,510,0.11332218272511062,0.5596295571912857,57.79431318980642,166.27385077364593
2021-12-08,NVDA,600,0.26887906540573264,0.5073917131432641,161.32743924343958,197.84538142795003
2021-12-08,TSLA,2418,0.20085034827092035,0.5360868767210815,485.6561421190854,792.4511443357499
2021-12-09,AAPL,2914,0.09072961468758846,0.572773479267924,264.3860971996328,979.982050950196
2021-12-09,AMZN,466,0.14110445719968742,0.5176204235718511,65.75467705505434,134.1340787649896
2021-12-09,NVDA,753,0.12890136985579484,0.562090847249653,97.06273150141352,250.41894783553747
2021-12-09,TSLA,3022,0.0626990447326811,0.5665304253698867,189.4765131821623,981.8112128882906
2021-12-10,AAPL,3927,0.090544790660546,0.585290295660663,355.5693929239642,1377.4466517215812
2021-12-10,AMZN,701,0.050467758355615726,0.5925853672976451,35.377898607286625,247.9467929302768
2021-12-10,NVDA,854,0.10686466502777105,0.5668708175137072,91.26242393371648,284.1792436446536
2021-12-10,TSLA,4726,0.059611776270138056,0.5518082820873744,281.72525465267245,1455.8251315817197
2021-12-11,AAPL,858,0.027958712788865334,0.5760664873356515,23.988575572846457,285.40021863385596
2021-12-11,AMZN,169,-0.04586274560662152,0.5866678855516749,-7.7508040075190365,58.5217592939104
2021-12-11,NVDA,115,0.15803420520994974,0.47922099514796723,18.17393359914422,29.28217080379908
2021-12-11,TSLA,439,0.1536310752015773,0.5302540397977806,67.44404201349244,133.79484390137253
2021-12-12,AAPL,441,0.12959933753205619,0.5277398069264668,57.15330785163678,130.22963381765774
2021-12-12,AMZN,171,0.07052204366814216,0.6081040622807732,12.059269467252308,64.08462847414219
2021-12-12,NVDA,82,0.23682915405569052,0.42436214496776736,19.419990632566623,19.366044819975027
2021-12-12,TSLA,426,0.14900052552783705,0.5308813110081456,63.47422387485858,129.5193883917374
2021-12-13,AAPL,3866,0.06938549346749204,0.5756584874955373,268.2443177453242,1299.7377602329716
2021-12-13,AMZN,437,0.06215179411191451,0.5792315368496325,27.16033402690664,148.3055722123299
2021-12-13,NVDA,1100,0.03470405244257894,0.5908860646644618,38.17445768683683,385.385783937651
2021-12-13,TSLA,3524,0.0834081910243567,0.5685390197851068,293.93046516983304,1163.6020467589356
2021-12-14,AAPL,2381,0.07527165443790784,0.567059871435397,179.22180921665858,779.1172957346282
2021-12-14,AMZN,421,0.12476643677574147,0.550980702113595,52.52666988258716,134.36063349371548
2021-12-14,NVDA,959,0.16234067675309902,0.549782134511678,155.68470900622196,315.14168023583926
2021-12-14,TSLA,4016,0.08469927326733301,0.5585581352866517,340.1522814416094,1281.751208065854
2021-12-15,AAPL,2121,0.1449564505460791,0.5650445961282851,307.4526316082338,721.7503562858012
2021-12-15,AMZN,776,0.10161657774681106,0.5885139655575731,78.85446433152538,276.7795024267166
2021-12-15,NVDA,1150,0.2604114950747918,0.5486187144828281,299.4732193360105,424.116136745061
2021-12-15,TSLA,3513,0.10496210064862926,0.5670942670111611,368.7318595786346,1168.46929422649
2021-12-16,AAPL,2429,0.026464992973920128,0.5819177704672128,64.28346793365199,824.22938178846
2021-12-16,AMZN,619,0.05964685009957196,0.6063621489818356,36.921400211635046,229.7931047132511
2021-12-16,NVDA,1558,0.08185269390992025,0.5895287807128132,127.52649711165576,551.9122248973358
