date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-07-07,NVDA,495,0.1944301510883514,0.5137144285150418,96.24292478873394,149.3442708698037
2021-07-07,TSLA,1841,0.046806055988136544,0.5744997038316948,86.16994907415938,611.65515922354
2021-07-08,AAPL,1980,0.14383568706019131,0.5690564260326696,284.7946603791788,682.1375633446818
2021-07-08,AMZN,1405,0.22159423255253902,0.5303793252251342,311.3398967363173,464.22075670017847
2021-07-08,NVDA,639,0.17743227652752122,0.5223830401901706,113.37922470108606,194.490035943089
2021-07-08,TSLA,2168,0.1610691746111209,0.5637067097115691,349.19797055691015,745.1601008095723
2021-07-09,AAPL,1823,0.25152088706520837,0.5460076895009387,458.5225771198748,658.8087810569582
2021-07-09,AMZN,931,0.23298166716565344,0.5236896925507544,216.90593213122335,305.86268807816674
2021-07-09,NVDA,412,0.2593596909207617,0.5158873580965213,106.85619265935384,137.36377279354843
2021-07-09,TSLA,1690,0.11822277645665888,0.5828924290683462,199.7964922117535,597.8209527677576
2021-07-10,AAPL,256,0.24809113987930687,0.4833661683437067,63.51133180910256,75.56916899478794
2021-07-10,AMZN,165,0.2865940341598947,0.4497825755196905,47.288015636382625,46.93268343343287
2021-07-10,NVDA,70,0.3496653119517889,0.4645395501547196,24.476571836625222,23.664397682820375
2021-07-10,TSLA,458,0.27306958236660417,0.5047209223711024,125.06586872390471,150.8240744821977
2021-07-11,AAPL,283,0.252693550682597,0.4576386893745008,71.51227484317496,77.34027776102391
2021-07-11,AMZN,213,0.3031766250753609,0.48010580846364453,64.57662114105187,68.67496015558714
2021-07-11,NVDA,65,0.379054350217876,0.3594311224475899,24.638532764161937,17.736740593196984
2021-07-11,TSLA,456,0.3089250494177625,0.5081527423960892,140.8698225344997,161.26617646766954
2021-07-12,AAPL,1187,0.167167292180508,0.5437449953486732,198.427575818263,384.11738244398833
2021-07-12,AMZN,701,0.22441989202806314,0.5491591610108175,157.31834431167226,246.7099905140548
2021-07-12,NVDA,401,0.37077912004162883,0.4718329359130757,148.68242713669315,144.40149358375007
2021-07-12,TSLA,1985,0.2474982232532185,0.5491755132611568,491.2839731576387,720.2554930351226
2021-07-13,AAPL,1869,0.16338558342882595,0.5488956849485994,305.3676554284757,612.9970904957281
2021-07-13,AMZN,919,0.17482636891464043,0.5685399606636055,160.66543303255455,325.1439885019725
2021-07-13,NVDA,368,0.2507611879422177,0.4911372506606468,92.28011716273612,111.90768583020636
2021-07-13,TSLA,2278,0.08913744049946246,0.5765412401807728,203.05508945777547,775.3065590659356
2021-07-14,AAPL,3001,0.22280859546349513,0.5572182984569478,668.6485949859489,1080.7678429453624
2021-07-14,AMZN,705,0.1815680800395496,0.5228399287191059,128.00549642788246,215.9616339203349
2021-07-14,NVDA,490,0.20305721384368608,0.5185612257691647,99.49803478340618,151.9676087129378
2021-07-14,TSLA,2079,0.059954297050111134,0.5936041956343822,124.64498356718104,740.0417938649814
2021-07-15,AAPL,2195,0.13916641490975212,0.5482635709013071,305.4702807269059,702.3127141047473
2021-07-15,AMZN,738,0.11424655090341708,0.5342576558426338,84.3139545667218,220.28083570820743
2021-07-15,NVDA,839,0.16186266583631967,0.5254430414809999,135.8027766366722,253.62123653082037
2021-07-15,TSLA,1905,0.0830973946995999,0.5674553392880938,158.3005369027378,626.574957971073
2021-07-16,AAPL,1525,0.12453101035421256,0.5577838673819723,189.90979079017416,498.1119932584317
2021-07-16,AMZN,703,0.052868808916098256,0.5715423130135489,37.166772668017074,231.60737574432235
2021-07-16,NVDA,1055,0.09002165042285441,0.5504122664669664,94.9728411961114,328.16572645637604
2021-07-16,TSLA,1437,0.11345787377844622,0.56970804081451,163.03896461962722,484.90119506041475
2021-07-17,AAPL,236,0.15678705048887454,0.5000218673086084,37.00174391537439,64.80655508911809
2021-07-17,AMZN,102,0.12422303665045867,0.4842827776162395,12.670749738346784,25.49603949609685
2021-07-17,NVDA,152,0.19239315613460922,0.5097405154604311,29.243759732460603,45.12127898365391
2021-07-17,TSLA,455,0.20000249774497167,0.5377152146421224,91.0011364739621,149.75808627864225
2021-07-18,AAPL,258,0.20329019035728893,0.49874770509939303,52.448869112180546,74.83965310805279
2021-07-18,AMZN,111,0.3092328741787807,0.49119204535711614,34.32484903384466,37.39530014434243
2021-07-18,NVDA,104,0.2993415352729454,0.4602154046303778,31.13151966838632,31.345971633461303
2021-07-18,TSLA,338,0.1552048129506255,0.51930776141774,52.459226777311414,99.29395074072914
2021-07-19,AAPL,1522,0.09503675551811826,0.5649063128487789,144.64594189857598,499.4460155920275
2021-07-19,AMZN,562,0.19090089391547443,0.5448787933692838,107.28630238049664,187.3348605278472
2021-07-19,NVDA,1043,0.2673218655255994,0.5266781888531923,278.81670574320015,363.85148286104146
2021-07-19,TSLA,1696,0.13582530103907767,0.5743275751735529,230.35971056227572,590.7179465080233
2021-07-20,AAPL,1341,0.23427161617240314,0.5533340436308276,314.1582372871926,484.1838120937139
2021-07-20,AMZN,1084,0.2225576612507285,0.5629846118342272,241.25250479578972,397.2682069459859
2021-07-20,NVDA,2337,0.0807521633380824,0.597396214319658,188.71780572109856,849.2731586690377
2021-07-20,TSLA,1564,0.18812235723682227,0.5791459148651796,294.22336671839,579.9312187638781
2021-07-21,AAPL,1060,0.10819018377004332,0.5542185364415645,114.68159479624592,337.995100119603
2021-07-21,AMZN,532,0.2372180253074284,0.5112519521522819,126.1999894635519,168.99030545866626
2021-07-21,NVDA,841,0.3254279302593429,0.5232515116313355,273.6848893481074,319.32390054479754
2021-07-21,TSLA,1654,0.13784294250982046,0.5677242081376958,227.99222691124305,564.5291437670313
2021-07-22,AAPL,1218,0.23705036767467105,0.5290776809773794,288.7273478277493,409.38937243553386
2021-07-22,AMZN,503,0.24740710855733833,0.49601409053265755,124.44577560434118,154.5418484519359
2021-07-22,NVDA,753,0.32339621797682666,0.5027507034925758,243.51735213655047,269.0795678989883
2021-07-22,TSLA,1819,0.10243043370708493,0.564085302260896,186.3209589131875,597.8765997746858
2021-07-23,AAPL,1149,0.2141906183174089,0.5428934538897844,246.10502044670284,391.36195081605774
2021-07-23,AMZN,487,0.2554763124859366,0.5050036687241158,124.41696418065112,155.98456676145327
2021-07-23,NVDA,571,0.2004110295887818,0.5694515485619527,114.4346978951944,208.0950384029921
2021-07-23,TSLA,1766,0.07352359911678981,0.5905425320436923,129.8426760402508,625.4221923428827
2021-07-24,AAPL,212,0.1917944683112371,0.4536131969727938,40.660427281982265,51.420610715045775
2021-07-24,AMZN,129,0.256812075059139,0.44431857119142226,33.12875768262893,33.974915063628046
2021-07-24,NVDA,58,0.3112265929651993,0.44365060570685655,18.051142391981557,17.03389542254162
2021-07-24,TSLA,371,0.1869643768204647,0.49833634646941055,69.36378380039241,105.10236798498003
2021-07-25,AAPL,236,0.30825259597524135,0.4387266217075334,72.74761265015695,67.85016791880979
2021-07-25,AMZN,160,0.3375541067973245,0.41607243201997635,54.00865708757192,45.929446992441186
2021-07-25,NVDA,88,0.3780584376178343,0.37466286428584417,33.26914251036942,24.93043908334415
2021-07-25,TSLA,339,0.2515612888791403,0.488629371742206,85.27927693002857,102.39215155219216
2021-07-26,AAPL,1017,0.19677321988901064,0.5341215205049459,200.1183646271238,329.51359221044834
2021-07-26,AMZN,732,0.25195353265671705,0.4646568230278784,184.4299859047169,204.5109515289383
2021-07-26,NVDA,350,0.250920501497042,0.5576557655276659,87.82217552396469,130.87936781422096
2021-07-26,TSLA,5054,0.15964121007581925,0.5764284061404005,806.8266757231904,1808.0938880616136
2021-07-27,AAPL,4359,0.0640167861107124,0.593482483134211,279.0491706565954,1553.1971655664777
2021-07-27,AMZN,612,0.1502534206587596,0.5114190093698051,91.95509344316088,173.88480206144405
2021-07-27,NVDA,332,0.24814623994339,0.543908954515457,82.38455166120548,118.66128439044644
2021-07-27,TSLA,3824,0.07348866348500557,0.5882753566248715,281.0206491666613,1344.0154632100928
2021-07-28,AAPL,2291,0.13455196754652837,0.575809911635318,308.2585576490965,801.0740069318911
2021-07-28,AMZN,527,0.23125206377265353,0.5055383539777103,121.8698376081884,162.8675288680254
2021-07-28,NVDA,348,0.29673172225780925,0.4802210077523831,103.26263934571762,110.8943520857184
2021-07-28,TSLA,1544,0.09270270548661666,0.5695321791535639,143.13297727133613,514.0913126105401
2021-07-29,AAPL,936,0.12238990090803331,0.5374335931784467,114.55694724991918,284.3700490060321
2021-07-29,AMZN,4502,-0.0030921006715690586,0.575870695834379,-13.9206372234039,1493.0280605718222
2021-07-29,NVDA,373,0.30673723649071283,0.4898799153076744,114.41298921103588,124.6081337495865
2021-07-29,TSLA,2740,0.2097937103241502,0.5635100509470707,574.8347662881715,990.666120843246
2021-07-30,AAPL,1050,0.15077740087816935,0.5608806420315084,158.31627092207782,354.18696518231593
2021-07-30,AMZN,3264,0.01727733831506282,0.5689843008832457,56.39323226036504,1057.6719164552512
2021-07-30,NVDA,255,0.2205689412149071,0.5523266603490464,56.24508000980131,90.197426378054
2021-07-30,TSLA,2765,0.21333213288907069,0.5580591304007091,589.8633474382805,986.9407367323372
2021-07-31,AAPL,174,0.115145811592309,0.49160385721597377,20.035371217061765,44.35832640209626
2021-07-31,AMZN,317,0.16043821803943403,0.5036673887341935,50.85891511850059,88.57653950939088
2021-07-31,NVDA,60,0.3120105181199809,0.38837570886267225,18.720631087198853,14.891175279124925
2021-07-31,TSLA,373,0.17017857167038358,0.4912904115753615,63.47660723305307,100.83197650609917
