date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2015-07-01,NVDA,2,0.4359753974713385,0.2654899754561484,0.871950794942677,0.5211189485359957
2015-07-02,NVDA,2,0.03357406007125974,0.06637102412059903,0.06714812014251947,0.01106466070497139
2015-07-04,NVDA,3,0.39814403591056663,0.40211264432058536,1.1944321077317,0.9606397561609444
2015-07-05,NVDA,1,0.07434640871360898,0.0,0.07434640871360898,0.005527388488610993
2015-07-06,NVDA,4,0.07180065725697204,0.4490157388737777,0.2872026290278882,0.8270818725555908
2015-07-07,NVDA,5,-0.026944271894171833,0.5785897674235775,-0.13472135947085917,1.677460563775883
2015-07-09,NVDA,5,0.16929998695850373,0.4520225924836026,0.8464999347925186,1.1649345484987332
2015-07-10,NVDA,2,0.12951681669801474,0.01803664397448299,0.2590336333960295,0.0341998526668988
2015-07-13,NVDA,3,0.4640123061835766,0.054253699704268486,1.3920369185507298,0.6547526526642065
2015-07-14,NVDA,3,0.12862481634753445,0.4703212700871335,0.3858744490426034,0.713239321430434
2015-07-15,NVDA,7,0.26874368684366345,0.28917444756618793,1.8812058079056442,1.0909152124047452
2015-07-16,NVDA,11,0.2605594136244194,0.40115247374491225,2.8661535498686135,2.5169596674196018
2015-07-17,NVDA,10,0.09564201883040369,0.4402593441728904,0.9564201883040369,2.029756858974989
2015-07-18,NVDA,3,0.6503400852282842,0.3251319894221522,1.9510202556848526,1.5859591110010156
2015-07-19,NVDA,1,0.4108531875535846,0.0,0.4108531875535846,0.16880034172294095
2015-07-21,NVDA,3,0.25771669019013643,0.04677846657951062,0.7731500705704093,0.20581835201426749
2015-07-22,NVDA,3,0.8436310828352968,0.08528192330684581,2.5308932485058904,2.15695923110631
2015-07-23,NVDA,7,0.2910579139632838,0.32370184542145947,2.0374053977429867,1.3264831580694172
2015-07-24,NVDA,3,0.4632023754529655,0.4032843260835272,1.3896071263588965,1.1315840648697442
2015-07-25,NVDA,2,0.9261711498256773,0.04482409288175357,1.8523422996513546,1.7196043961441785
2015-07-27,NVDA,9,0.17961758075075018,0.43337992303158757,1.6165582267567515,1.9807256970145533
2015-07-28,NVDA,4,0.3270220968988724,0.3602703858709246,1.3080883875954896,0.9469528111828815
2015-07-29,NVDA,5,0.5559107896406204,0.3150271335474753,2.7795539482031018,2.0413945045499844
2015-07-30,NVDA,3,0.1837425894724826,0.052305152772159594,0.5512277684174478,0.10949150457771667
2015-07-31,NVDA,4,0.4238904577214271,0.3093781812979903,1.6955618308857083,1.1015919168421324
