date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2014-07-01,NVDA,3,0.24502085832258066,0.33702921175319084,0.735062574967742,0.5208717317643339
2014-07-02,NVDA,1,-0.18570734187960625,0.0,-0.18570734187960625,0.034487216827988956
2014-07-06,NVDA,2,0.5987630260642618,0.1724774090107531,1.1975260521285236,0.776531236001389
2014-07-07,NVDA,1,0.5936613222584128,0.0,0.5936613222584128,0.3524337655456071
2014-07-09,NVDA,1,0.9558018909301609,0.0,0.9558018909301609,0.9135572547056712
2014-07-10,NVDA,3,0.33146934824374813,0.16436258319115807,0.9944080447312444,0.4106609627352166
2014-07-12,NVDA,1,0.20916497288271785,0.0,0.20916497288271785,0.043749985881028096
2014-07-13,NVDA,1,0.501033540815115,0.0,0.501033540815115,0.25103460902173147
2014-07-14,NVDA,4,0.14732658048160374,0.19064852255584125,0.589306321926415,0.2322079218765103
2014-07-15,NVDA,4,0.3115106936311349,0.48385673449668354,1.2460427745245397,1.3246250070573797
2014-07-16,NVDA,3,-0.3051638665298621,0.1035820182981121,-0.9154915995895863,0.3115626598504978
2014-07-17,NVDA,6,0.3677326201771696,0.3099375549193132,2.206395721063018,1.3877314073503726
2014-07-18,NVDA,7,0.21827953568260586,0.5129263210625246,1.527956749778241,2.17517556575585
2014-07-19,NVDA,2,0.22816464817151427,0.13964209286496043,0.45632929634302855,0.14311804154987426
2014-07-21,NVDA,3,0.2984615891861419,0.03933675116514677,0.8953847675584257,0.27188010063523804
2014-07-22,NVDA,8,0.3643185325199738,0.33765754360838784,2.9145482601597905,1.9739248791452604
2014-07-23,NVDA,6,0.3434546750892575,0.1300684571146011,2.0607280505355448,0.8092735042610415
2014-07-24,NVDA,5,0.17804365549236537,0.2632309783892247,0.8902182774618268,0.5049504562241628
2014-07-25,NVDA,4,0.29580888169584796,0.3349466798335871,1.1832355267833918,0.7987686912867668
2014-07-28,NVDA,3,0.2739888713695109,0.26948685263037386,0.8219666141085327,0.44307919612488966
2014-07-29,NVDA,4,0.3505000324221328,0.26943796049780316,1.4020001296885312,0.7817883491405275
2014-07-30,NVDA,3,0.44011209850820404,0.3677815308335062,1.320336295524612,0.9868857410265971
2014-07-31,NVDA,2,0.18323405273258686,0.12919683195650578,0.3664681054651737,0.10053307893681203
