date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2013-11-01,NVDA,3,0.5698999094311148,0.30394401499040613,1.7096997282933444,1.2515036130542432
2013-11-03,NVDA,3,0.17746588168665767,0.21762176341906062,0.532397645059973,0.2365601132293331
2013-11-04,NVDA,6,-0.059748481726273894,0.3793087860297505,-0.35849089035764337,0.8846702173677476
2013-11-05,NVDA,1,0.1962855258025229,0.0,0.1962855258025229,0.038528007639572884
2013-11-06,NVDA,5,0.14101187251508235,0.14459045746319737,0.7050593625754118,0.20395374289813265
2013-11-07,NVDA,36,0.3076738807139918,0.41444692041719666,11.076259705703706,9.59146080180861
2013-11-08,NVDA,28,0.27158272264724864,0.42591737435832683,7.604316234122962,7.144557980581938
2013-11-09,NVDA,6,0.09301712627833088,0.45520425583240215,0.5581027576699853,1.2951786018540599
2013-11-10,NVDA,1,0.8416859330609441,0.0,0.8416859330609441,0.7084352099126721
2013-11-11,NVDA,7,0.2295766451529094,0.40564202402997196,1.607036516070366,1.5207562136115806
2013-11-12,NVDA,1,-0.378180593252182,0.0,-0.378180593252182,0.14302056111257233
2013-11-13,NVDA,15,0.23923208142320315,0.5460424549154342,3.5884812213480473,5.330915270282282
2013-11-14,NVDA,12,0.30035436440569657,0.45122876119400107,3.604252372868359,3.5258416697546733
2013-11-15,NVDA,19,0.17852755361481717,0.4786216620696842,3.392023518681526,4.95806487323873
2013-11-18,NVDA,19,0.028333976521695916,0.4387797081275533,0.5383455539122224,3.6732784833106247
2013-11-19,NVDA,4,0.40500262030400336,0.34384571704073075,1.6200104812160134,1.129027998321452
2013-11-20,NVDA,1,-0.5751738771796227,0.0,-0.5751738771796227,0.33082498898983964
2013-11-21,NVDA,1,0.07416176795959473,0.0,0.07416176795959473,0.005499967826892771
2013-11-22,NVDA,4,0.48980014969129115,0.3057183414438155,1.9592005987651646,1.3334715637310743
2013-11-23,NVDA,1,-0.43839874491095543,0.0,-0.43839874491095543,0.19219345953950095
2013-11-25,NVDA,3,0.3987525957636535,0.34957456678499943,1.1962577872909606,0.8436180311135151
2013-11-26,NVDA,8,0.11554930720012635,0.35082760623917775,0.9243944576010108,1.0914532135515256
2013-11-27,NVDA,1,-0.20635028928518295,0.0,-0.20635028928518295,0.04258044188807869
2013-11-28,NVDA,4,0.15522386657539755,0.13159616839583796,0.6208954663015902,0.16564800116433026
2013-11-29,NVDA,3,-0.10760957670087616,0.42117901483056325,-0.32282873010262847,0.5669147505941566
2013-11-30,NVDA,1,0.14751057652756572,0.0,0.14751057652756572,0.021759370187494822
