date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-11-09,TSLA,9542,0.04902425622827645,0.5567435896904844,467.7894529302139,2980.6040281208584
2021-11-10,AAPL,693,0.07980104699841073,0.578522279243771,55.302125569898635,236.35197063563103
2021-11-10,AMZN,1357,0.10858949395335865,0.5748865922694548,147.35594329470769,464.4824713322921
2021-11-10,NVDA,1157,0.21507708663615907,0.53794315645941,248.84418923803605,388.33662864346473
2021-11-10,TSLA,8137,0.07661446135154806,0.5686678123036746,623.4118720175466,2679.1304928395466
2021-11-11,AAPL,712,0.10856102340693816,0.5716737616604223,77.29544866573997,241.08062652878704
2021-11-11,AMZN,719,0.1617621496382593,0.5668975526477222,116.30698558990844,249.88113651431513
2021-11-11,NVDA,814,0.2782518529121224,0.5231970814240047,226.49700827046763,285.8436536429356
2021-11-11,TSLA,5976,0.07332882859963559,0.552432630136187,438.2130797114223,1855.9001533872483
2021-11-12,AAPL,744,0.17631416488564022,0.5621558748974013,131.17773867491633,258.2467988412116
2021-11-12,AMZN,766,0.24334191843896483,0.5236477536934268,186.39990952424705,255.40145056077935
2021-11-12,NVDA,1158,0.10454241965005868,0.5792757729827346,121.06012195476796,401.2348857810569
2021-11-12,TSLA,4601,0.045065394596162704,0.5557346714126841,207.3458805369446,1430.3216799960503
2021-11-13,AAPL,165,0.22930759815216967,0.47169612182086657,37.835753695108,45.38806897534185
2021-11-13,AMZN,126,0.3279138157728113,0.45840353605394896,41.31714078737423,40.025320327622616
2021-11-13,NVDA,185,0.25148633300528134,0.47822888279883835,46.52497160597704,54.01042440582163
2021-11-13,TSLA,873,0.07713550211912937,0.5274553818469113,67.33929334999993,248.0708642045832
2021-11-14,AAPL,165,0.2941433382023013,0.44129912125357434,48.533650803379714,46.4087609416151
2021-11-14,AMZN,125,0.27064254657924175,0.45516779030667215,33.83031832240522,35.05313816894446
2021-11-14,NVDA,184,0.25056519237303926,0.4464364448005438,46.10399539663922,48.224268337016035
2021-11-14,TSLA,1146,-0.006875732365770535,0.5647863408601307,-7.879589291173033,365.60939594933166
2021-11-15,AAPL,534,0.13440896890933665,0.5844719107156222,71.77438939758576,192.06548097094128
2021-11-15,AMZN,475,0.1861363181045377,0.5618215819983796,88.4147510996554,166.38785398542092
2021-11-15,NVDA,736,0.23755284780845218,0.5145137900966543,174.8388959870208,236.37066563632584
2021-11-15,TSLA,6725,0.05766981474056383,0.5571711226888562,387.82950413029175,2110.072768874092
2021-11-16,AAPL,765,0.17578491843655536,0.549447076532063,134.47546260396484,254.58620700642356
2021-11-16,AMZN,658,0.10283225154508426,0.5645119351382294,67.66362151666544,216.64531354134175
2021-11-16,NVDA,762,0.24690499410260558,0.5242625721745293,188.14160550618544,255.88975037024625
2021-11-16,TSLA,4445,0.14007388102922577,0.54519242767975,622.6284011749085,1408.4225879126548
2021-11-17,AAPL,1169,0.2726239270123934,0.5261189423145919,318.6973706774879,410.465063091962
2021-11-17,AMZN,691,0.10729546221337037,0.5660646864315338,74.14116438943893,229.3716078965604
2021-11-17,NVDA,4011,0.1808013245269781,0.5693912325273665,725.1941126777092,1431.5078289598994
2021-11-17,TSLA,4323,0.1975351252496747,0.5442058206221893,853.9443464543438,1448.9835762186915
2021-11-18,AAPL,2792,0.23840729270040667,0.5475718664858312,665.6331612195354,995.830977413204
2021-11-18,AMZN,1348,0.2772031893565227,0.528443894011744,373.6698992525926,480.0154632508113
2021-11-18,NVDA,3219,0.2761300859414301,0.5353394797762366,888.8627466454636,1167.9696729775758
2021-11-18,TSLA,3177,0.13478407936322695,0.554963580979287,428.209020136972,1036.182757184016
2021-11-19,AAPL,2397,0.24169346779128548,0.5506287577281127,579.3392422957113,866.7738036208056
2021-11-19,AMZN,1208,0.18267001026862806,0.5595146705288894,220.6653724045027,418.4813990198195
2021-11-19,NVDA,1330,0.29325793799541583,0.5455936530193127,390.03305753390305,510.28462770833426
2021-11-19,TSLA,3449,0.214877890322254,0.5501881447226934,741.113843721454,1203.2854035801172
2021-11-20,AAPL,346,0.31606304691667064,0.4745540041225238,109.35781423316804,112.48368394941956
2021-11-20,AMZN,135,0.2684947743684191,0.49611755251225553,36.246794539736584,42.959979419476355
2021-11-20,NVDA,170,0.3781487985363449,0.488669527899227,64.28529575117864,64.90505162639488
2021-11-20,TSLA,656,0.15881844925415195,0.5092906370824081,104.18490271072368,186.69776586520393
2021-11-21,AAPL,227,0.3450003543351715,0.4816936084834076,78.31508043408394,79.68925276655138
2021-11-21,AMZN,116,0.15774425718499796,0.4146653796052119,18.298333833459765,22.832352815285827
2021-11-21,NVDA,141,0.40577252154281457,0.4364285779665272,57.21392553753685,50.07209524961896
2021-11-21,TSLA,525,0.1875092219829648,0.50951346337837,98.44234154105652,154.75093078855116
2021-11-22,AAPL,1769,0.23329076110469593,0.554420227244147,412.6913563942071,640.0354642742457
2021-11-22,AMZN,776,0.06526211971676904,0.5642784697124222,50.64340490021277,250.39140446511303
2021-11-22,NVDA,1281,0.20837122577193115,0.5626818502424065,266.9235402138438,461.1977028043732
2021-11-22,TSLA,3377,0.18287701262951947,0.5555616259626136,617.5756716498872,1155.2471221619874
2021-11-23,AAPL,1398,0.14530994690297167,0.5501129257092899,203.14330577035437,452.5874179585281
2021-11-23,AMZN,812,0.14486971802323062,0.5413105022048613,117.63421103486326,254.97148753789656
2021-11-23,NVDA,967,0.19287603105068776,0.5300978356554121,186.51112202601507,307.7041177226444
2021-11-23,TSLA,3912,0.1038514358291304,0.5524429290467319,406.2668169635581,1236.107150979197
2021-11-24,AAPL,897,0.25385250539701626,0.5290945264454214,227.7056973411236,308.9107548325297
2021-11-24,AMZN,611,0.12897529229354082,0.5618010390370761,78.80390359135345,203.0078254595443
2021-11-24,NVDA,771,0.28597089136502524,0.5263189902295935,220.48355724243447,276.627884272177
2021-11-24,TSLA,3588,0.11955463262160652,0.5590692128197203,428.9620218463242,1172.7438813160868
2021-11-25,AAPL,261,0.30494652349114687,0.5154686050809354,79.59104263118934,93.62076916850312
2021-11-25,AMZN,133,0.2861116150642668,0.5181318781620919,38.05284480354749,46.592626425847186
2021-11-25,NVDA,157,0.45998564143116427,0.42001448566750316,72.21774570469279,60.91583648346016
2021-11-25,TSLA,574,0.25417102478101417,0.5144758892126078,145.89416822430212,189.01151314069796
2021-11-26,AAPL,1090,0.12043954945968276,0.5811330058017771,131.2791089110542,383.92116850182305
2021-11-26,AMZN,853,0.050354643282125695,0.6187167482607671,42.95251071965322,328.7001419907158
2021-11-26,NVDA,509,0.17827834793543057,0.5571658180100609,90.74367909913416,174.18841131361603
2021-11-26,TSLA,2060,0.08170070684169084,0.5672855568148764,168.30345609388314,676.6850914465443
2021-11-27,AAPL,211,0.13638369822918803,0.5279627225692474,28.776960326358676,62.73982655829988
2021-11-27,AMZN,123,0.19553471589271676,0.5741815827083192,24.05077005480416,45.25395275000313
2021-11-27,NVDA,106,0.2671304395453091,0.4217527324751809,28.31582659180276,26.418808142686867
2021-11-27,TSLA,457,0.16178930080770892,0.5363795712866989,73.93771046912298,143.44262181374447
2021-11-28,AAPL,256,0.1985171344254013,0.49278074491318485,50.820386412902735,72.25393029572255
2021-11-28,AMZN,180,0.19364111029749942,0.49607945800896025,34.8553998535499,51.046507486028176
2021-11-28,NVDA,119,0.22435894792218605,0.4454655153669335,26.69871480274014,29.604399084371465
2021-11-28,TSLA,647,0.13306037507072477,0.5144255788523657,86.09006267075893,182.6731645157351
2021-11-29,AAPL,815,0.24206636908758386,0.5241742260162747,197.28409080638085,271.68411820435074
2021-11-29,AMZN,591,0.21958905153111247,0.5159061073432061,129.77712945488747,185.7976717194948
2021-11-29,NVDA,646,0.3571522590549642,0.4910465256540702,230.7203593495069,238.1701395222285
2021-11-29,TSLA,2081,0.1977324947568909,0.5244214756263895,411.48132158908993,653.6754450719438
2021-11-30,AAPL,2386,0.21731460567539182,0.5758090584246134,518.5126491414849,903.7731591144064
2021-11-30,AMZN,814,0.19475318413343354,0.5481451574025222,158.5290918846149,275.45101987955275
2021-11-30,NVDA,730,0.17724251937462426,0.5486654451250339,129.3870391434757,242.68753738441643
2021-11-30,TSLA,2508,0.11442960170742854,0.5713182287807947,286.98944108223077,851.4626199286365
