date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-08-01,AAPL,198,0.16637059467059157,0.4551874535864155,32.94137774477713,46.50520894935922
2021-08-01,AMZN,228,0.17099383336353002,0.48350828110791083,38.98659400688484,59.96836596020811
2021-08-01,NVDA,68,0.2477240986738573,0.45332424850665454,16.845238709822297,18.14716702765707
2021-08-01,TSLA,374,0.22197864568614237,0.48270692985169905,83.02001348661724,105.57290672604763
2021-08-02,AAPL,654,0.13898325839171768,0.5564341066409246,90.89505098818336,215.12366078978673
2021-08-02,AMZN,834,0.09807326587958919,0.5758895809897607,81.79310374357738,284.6168239273576
2021-08-02,NVDA,422,0.3313948054096145,0.4893437268383547,139.84860788285732,147.39607562047823
2021-08-02,TSLA,2951,0.2611642285710187,0.5383934765194931,770.6956385130761,1056.6772293291758
2021-08-03,AAPL,902,0.2024150564231519,0.5431058752585968,182.57838089368303,303.0141338200892
2021-08-03,AMZN,963,0.18055270940523793,0.545191386723284,173.87225915724412,317.6291106566891
2021-08-03,NVDA,579,0.16869342288413344,0.5537606467338506,97.67349184991326,194.0277200565699
2021-08-03,TSLA,1973,0.1354697762894809,0.5764635991555219,267.2818686191458,691.8567996596604
2021-08-04,AAPL,755,0.17192762215106766,0.52539128912245,129.8053547240561,230.724311027924
2021-08-04,AMZN,554,0.17002504063532303,0.534837915421236,94.19387251196896,174.48790105920776
2021-08-04,NVDA,488,0.3681598670764437,0.45101654959646686,179.66201513330452,165.41131647899573
2021-08-04,TSLA,1757,0.10099797795672981,0.5898547741513723,177.45344726997428,629.233085468884
2021-08-05,AAPL,774,0.12730419654077285,0.5753206960858366,98.53344812255818,268.7330026344255
2021-08-05,AMZN,586,0.12960069173543298,0.5514697130599834,75.94600535696372,188.0562976603672
2021-08-05,NVDA,440,0.380620895695227,0.5024001632087413,167.4731941058999,174.80240370208298
2021-08-05,TSLA,1880,0.09635934349096213,0.5902499447086214,181.1555657630088,672.4386261762949
2021-08-06,AAPL,821,0.08977141156330383,0.5631902215899197,73.70232889347244,267.0237903954568
2021-08-06,AMZN,563,0.05581764828994354,0.5839721949636907,31.425335987238213,193.7503326397991
2021-08-06,NVDA,242,0.36739797344381253,0.4556318494082714,88.91030957340263,82.90476004676894
2021-08-06,TSLA,1725,0.06333356692361226,0.5838364041941736,109.25040294323117,594.9112510438465
2021-08-07,AAPL,187,0.2708454750058675,0.4543259396874244,50.64810382609721,52.31686486035084
2021-08-07,AMZN,114,0.1458211875665655,0.5213166762872758,16.62361538258847,33.40597811191309
2021-08-07,NVDA,87,0.5051785423634467,0.4906110319613543,43.95053318561986,43.143695358157835
2021-08-07,TSLA,374,0.17170996373465763,0.5527278078604182,64.21952643676195,125.28713561924988
2021-08-08,AAPL,174,0.26330035559073006,0.41943953111107335,45.81426187278703,42.67464796724146
2021-08-08,AMZN,122,0.21529628360571462,0.45113391449024565,26.266146599897183,30.4846644216024
2021-08-08,NVDA,81,0.5055563199494816,0.43686554730808036,40.95006191590801,36.161534624317746
2021-08-08,TSLA,373,0.19289249438485356,0.5304137475055821,71.94890040555038,118.81775420898144
2021-08-09,AAPL,682,0.15028330991611355,0.5359903985278458,102.49321736278944,211.33187233740625
