date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2013-05-01,NVDA,12,0.3500177318540712,0.47236571319265297,4.200212782248855,4.147701355347266
2013-05-02,NVDA,3,0.43723545588242513,0.5563158578841356,1.3117063676472753,1.501986532842222
2013-05-03,NVDA,2,0.4371484783478081,0.4084023819305003,0.8742969566956162,0.7157825953766206
2013-05-04,NVDA,2,0.5688401903025806,0.2270785444416106,1.1376803806051612,0.7502876548983932
2013-05-07,NVDA,1,0.4175853501074016,0.0,0.4175853501074016,0.17437752462432118
2013-05-08,NVDA,8,0.2288377155782655,0.29324609260346896,1.830701724626124,1.1068797671862514
2013-05-09,NVDA,29,0.32345812495573073,0.4508761910921391,9.38028562371619,8.929520450515335
2013-05-10,NVDA,33,0.3152485665456025,0.34530172771116385,10.403202696004882,7.214293081689274
2013-05-11,NVDA,3,0.4025965790109088,0.30075376715924407,1.2077897370327264,0.7576105016752912
2013-05-12,NVDA,2,-0.2514007017016411,0.2291765883564949,-0.5028014034032822,0.23144844293359967
2013-05-13,NVDA,5,0.07226432841271162,0.05810671172451833,0.3613216420635581,0.04299261554188258
2013-05-14,NVDA,9,0.1658705183201366,0.25549485625233825,1.4928346648812294,0.8351158537727439
2013-05-15,NVDA,7,0.43331209533581777,0.46762541119624035,3.0331846673507243,2.8450302801253877
2013-05-16,NVDA,3,0.23028441549589238,0.43805749833412644,0.6908532464876771,0.7347758516011139
2013-05-17,NVDA,3,0.36326824765031535,0.3680861915360723,1.089804742950946,0.8023537924513828
2013-05-18,NVDA,1,0.09022171422839165,0.0,0.09022171422839165,0.008139957718309568
2013-05-19,NVDA,3,0.15346456381181875,0.190081520880133,0.4603936914354563,0.17904707077816867
2013-05-20,NVDA,4,0.4822305344277993,0.24411102005997154,1.9289221377111971,1.168545913796963
2013-05-21,NVDA,10,0.33701160207856445,0.4545641000335396,3.3701160207856447,3.2020534097486246
2013-05-22,NVDA,7,0.10971820713686091,0.47798370527788425,0.7680274499580264,1.683545552419517
2013-05-23,NVDA,4,0.1777071561664343,0.20531770651142797,0.7108286246657372,0.29494077583949735
2013-05-24,NVDA,5,0.33374101696535946,0.626647171646628,1.6687050848267972,2.520348720688954
2013-05-25,NVDA,1,0.24947168305516243,0.0,0.24947168305516243,0.06223612064637542
2013-05-26,NVDA,1,-0.14304938167333603,0.0,-0.14304938167333603,0.020463125597123766
2013-05-27,NVDA,1,-0.5898951385170221,0.0,-0.5898951385170221,0.34797627444601675
2013-05-28,NVDA,2,0.08240601792931557,0.04586251452565193,0.16481203585863113,0.017788244059164626
2013-05-29,NVDA,2,0.06083691609092057,0.423059904249385,0.12167383218184114,0.36536162588590504
2013-05-30,NVDA,4,0.22888851340394467,0.5127202962512116,0.9155540536157787,1.2610882150247917
2013-05-31,NVDA,4,0.41367380338488147,0.3731712174624443,1.6546952135395259,1.2415310925972658
