date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2016-07-01,NVDA,53,0.14998831681221864,0.5601516491821804,7.949380791047588,17.822117358868987
2016-07-02,NVDA,9,-0.2552141452001201,0.4629401590694623,-2.2969273068010807,2.5150306571053833
2016-07-03,NVDA,7,0.13869452602895244,0.529957886159216,0.970861682202667,2.1006407285691826
2016-07-04,NVDA,13,-0.021642205771058798,0.47051190140859706,-0.28134867502376437,2.8840478476910123
2016-07-05,NVDA,39,0.2511311092784103,0.5291606854976639,9.794113261858001,13.380036739826734
2016-07-06,NVDA,22,0.3192903239025988,0.3174447535311437,7.024387125857174,4.459784614610051
2016-07-07,NVDA,84,0.37187156968727886,0.4696622517045852,31.237211853731424,30.14517198150375
2016-07-08,NVDA,108,0.35170110690200496,0.46820102515558254,37.983719545416534,37.03383380370607
2016-07-09,NVDA,19,0.38799051841181753,0.39864034602147147,7.371819849824533,5.879564589218199
2016-07-10,NVDA,13,0.08083401853218675,0.5464353398179318,1.0508422409184277,3.9666343490020064
2016-07-11,NVDA,62,0.4530197090841079,0.4565919135230319,28.087221963214688,25.649588003422963
2016-07-12,NVDA,65,0.25195995443142377,0.5426883893610989,16.377397038042545,23.269642927987867
2016-07-13,NVDA,34,0.1379129524644026,0.4726508900937937,4.689040383789688,8.242240776372736
2016-07-14,NVDA,61,0.08184346802471602,0.5207966609301142,4.9924515495076776,16.95357843295041
2016-07-15,NVDA,93,0.08813945532986714,0.5280179591996883,8.196969345677644,26.651152180562185
2016-07-16,NVDA,14,0.2968885160683255,0.6311096353068315,4.156439224956557,6.810190278505241
2016-07-17,NVDA,24,0.16339879556714246,0.36057799108488026,3.921571093611419,3.761175697142419
2016-07-18,NVDA,58,0.22738603711256694,0.5008727969862595,13.188390152528882,17.54952218080659
2016-07-19,NVDA,54,0.21734151221311618,0.5085638781227046,11.736441659508273,16.517225757363622
2016-07-20,NVDA,69,0.1905308300797976,0.5395585610535004,13.146627275506034,22.592355223174422
2016-07-21,NVDA,48,0.039797008532332256,0.5394277678178335,1.9102564095519483,14.043173691890548
2016-07-22,NVDA,90,0.328461918555614,0.46151114856169195,29.561572670005262,28.879179496917025
2016-07-23,NVDA,22,0.26450824694157665,0.3456608777015811,5.819181432714686,4.167813211617737
2016-07-24,NVDA,11,0.2123989010102708,0.3700581204994701,2.336387911112979,2.002619362677683
2016-07-25,NVDA,84,0.27906536052857217,0.45283875717343874,23.44149028440006,23.76699489740743
2016-07-26,NVDA,83,0.19188653542351605,0.46566763130091754,15.926582440151833,21.054343181414545
2016-07-27,NVDA,62,0.2406584443900013,0.4778890583831423,14.920823552180082,17.750255216669586
2016-07-28,NVDA,32,0.26747420382889686,0.45626188477336116,8.5591745225247,8.95095543074695
2016-07-29,NVDA,84,0.18528591493876384,0.5806687902529165,15.564016854856163,31.206597596872353
2016-07-30,NVDA,31,0.15258247567520988,0.36497681909659335,4.730056745931506,4.851174201192347
2016-07-31,NVDA,16,0.2633350492687896,0.2945897107157769,4.213360788300633,2.498055133328015
