date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2017-09-01,NVDA,225,0.3028740264977225,0.5100707990932908,68.14665596198756,79.17860160328755
2017-09-02,NVDA,26,0.1659467015773631,0.5806645398715902,4.314614241011441,9.48245000634599
2017-09-03,NVDA,27,0.20508989326103969,0.4775681047914045,5.537427118048072,7.293595293860721
2017-09-04,NVDA,28,0.09053686200474788,0.4539360891347003,2.5350321361329406,5.999137099216052
2017-09-05,NVDA,265,0.18550614606993238,0.5269992810045248,49.15912870853208,82.71730468838635
2017-09-06,NVDA,102,0.2384220459875103,0.5363374113869835,24.31904869072605,35.139294868348415
2017-09-07,NVDA,20,0.5514932409743778,0.42315714279097183,11.029864819487557,9.66413524670884
2017-09-08,NVDA,19,-0.07335784979850839,0.3992511837210418,-1.3937991461716592,3.1308747547645583
2017-09-09,NVDA,4,0.5649134521372616,0.3713606424077862,2.2596538085490465,1.8281437405406473
2017-09-10,NVDA,6,0.6693000884260982,0.2489601276269978,4.015800530556589,3.0596625210914032
2017-09-11,NVDA,26,0.42656150814862204,0.3764195356028548,11.090599211864173,8.414806062454891
2017-09-12,NVDA,28,0.35292897881507607,0.4153214333425421,9.88201140682213,8.31742119827237
2017-09-13,NVDA,38,0.3510651489548189,0.442130829349964,13.340475660283118,12.111603544749535
2017-09-14,NVDA,44,0.19917737919604406,0.5516173968242088,8.763804684625939,15.133948757950943
2017-09-15,NVDA,135,0.3337838690693456,0.4922645380603564,45.06082232436165,47.75436630216154
2017-09-16,NVDA,12,0.23516835150076076,0.48930988520454266,2.822020218009129,3.536739807677617
2017-09-17,NVDA,10,0.08851112863048911,0.3905399550657364,0.8851112863048911,1.6035567639419037
2017-09-18,NVDA,169,0.21448885892881575,0.48775727718465595,36.248617158969864,47.98123481664853
2017-09-19,NVDA,66,0.2355621448492236,0.49951910260890103,15.547101560048759,20.130584625173118
2017-09-20,NVDA,146,0.031505358855125225,0.503243880492984,4.599782392848283,37.120060669973135
2017-09-21,NVDA,129,0.1742248392245162,0.5035192926185574,22.47500425996259,36.62129047080522
2017-09-22,NVDA,40,0.14125493533210828,0.46273115266398523,5.650197413284332,9.36292305605674
2017-09-23,NVDA,13,0.23113532249744123,0.45408466316749085,3.004759192466736,3.375013442189087
2017-09-24,NVDA,5,0.45594617603346704,0.2999513493812115,2.2797308801673353,1.4892886371757545
2017-09-25,NVDA,75,0.1917124341490368,0.4807031361583169,14.37843256117776,20.08718718898426
2017-09-26,NVDA,111,0.17555018710832507,0.5160904710045455,19.48607076902408,32.98556391255624
2017-09-27,NVDA,44,0.25605196577486244,0.47075150988497716,11.266286494093947,12.635462102390912
2017-09-28,NVDA,32,0.39838407600473147,0.5133964071866511,12.748290432151407,13.513143773641772
2017-09-29,NVDA,34,0.30542339882402514,0.46711563862969047,10.384395560016856,10.590336061655865
2017-09-30,NVDA,4,0.731545742135495,0.38483259109806733,2.92618296854198,2.7330211840312977
