date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2013-12-02,NVDA,5,0.15787309352308512,0.28488499758490776,0.7893654676154256,0.5304168775375084
2013-12-03,NVDA,5,0.19240388721227647,0.4869517171417017,0.9620194360613823,1.3707061532082314
2013-12-04,NVDA,2,0.16620060754939914,0.07911212323233482,0.3324012150987983,0.06776273998423504
2013-12-05,NVDA,4,-0.254081200575456,0.524255455927908,-1.016324802301824,1.3576041582241751
2013-12-06,NVDA,2,-0.28549640625715256,0.2301144227385521,-0.5709928125143051,0.2689216910760923
2013-12-08,NVDA,1,0.7327021602541208,0.0,0.7327021602541208,0.5368524556410553
2013-12-09,NVDA,1,0.17981011932715774,0.0,0.17981011932715774,0.032331679012446705
2013-12-10,NVDA,5,0.05493276049382985,0.5329764039374018,0.27466380246914923,1.4354072766475845
2013-12-11,NVDA,3,-0.1593179808308681,0.33042403870732573,-0.47795394249260426,0.40368679311505545
2013-12-12,NVDA,1,0.5841970816254616,0.0,0.5841970816254616,0.3412862301797062
2013-12-13,NVDA,1,-0.05832155421376228,0.0,-0.05832155421376228,0.003401403685908813
2013-12-18,NVDA,3,0.5294556072137008,0.5627905949472117,1.5883668216411024,1.7911694813131955
2013-12-19,NVDA,4,0.6118589572724886,0.4667881567080906,2.4474358290899545,2.369050267350056
2013-12-20,NVDA,1,0.38237112388014793,0.0,0.38237112388014793,0.14620767637736742
2013-12-23,NVDA,2,0.2695377515628934,0.12793573830276728,0.5390755031257868,0.1780363053053084
2013-12-24,NVDA,1,0.4406684534624219,0.0,0.4406684534624219,0.1941886858769627
2013-12-27,NVDA,1,0.3597709573805332,0.0,0.3597709573805332,0.12943514177450544
2013-12-30,NVDA,3,0.16117948588604727,0.08573976798497092,0.48353845765814185,0.09999040345382147
2013-12-31,NVDA,4,0.4601217195740901,0.3205741298870371,1.8404868782963604,1.257919078306594
