date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2015-05-01,NVDA,8,0.2865467140218243,0.6857511956549349,2.2923737121745944,4.418909773271024
2015-05-02,NVDA,2,0.36423813831061125,0.3075027382001281,0.7284762766212225,0.45445471080111294
2015-05-03,NVDA,2,0.15252926014363766,0.09544012043625118,0.3050585202872753,0.06474798357770324
2015-05-04,NVDA,12,-0.016620298226674397,0.40913170774728436,-0.19944357872009277,2.011979863168235
2015-05-05,NVDA,8,0.05563548376085237,0.5802656880748247,0.44508387008681893,2.71842860648203
2015-05-06,NVDA,9,0.13422820893012816,0.44399190314357023,1.2080538803711534,1.936314199166756
2015-05-07,NVDA,62,0.28569336374470544,0.4237713986306748,17.712988552171737,16.1945795758801
2015-05-08,NVDA,59,0.14061987502658266,0.4522000295327983,8.296572626568377,13.231270141755369
2015-05-09,NVDA,9,0.3017083332977361,0.2801376860228505,2.715374999679625,1.5255453736038151
2015-05-10,NVDA,10,-0.050034045707434416,0.42447626514282727,-0.5003404570743442,1.8268350539945744
2015-05-11,NVDA,18,-0.021463090385724273,0.5857802923813834,-0.3863356269430369,6.184785873443847
2015-05-12,NVDA,11,0.19616964582184498,0.3458906747882929,2.157866104040295,1.7393517773210556
2015-05-13,NVDA,11,0.28596828814426606,0.3006398726878883,3.1456511695869267,1.8937841436134681
2015-05-14,NVDA,3,0.2985964709271987,0.1074808082090401,0.8957894127815962,0.30213592975033765
2015-05-15,NVDA,8,0.14868153806310147,0.48909305251050594,1.1894523045048118,2.0905457101988323
2015-05-16,NVDA,2,0.31729929405264556,0.24302636808715758,0.6345985881052911,0.3194813151838837
2015-05-17,NVDA,1,0.21238747891038656,0.0,0.21238747891038656,0.045108441197909896
2015-05-18,NVDA,3,0.16749404401828846,0.1803458793271915,0.5024821320548654,0.18173667291569484
2015-05-19,NVDA,4,0.17311365948989987,0.16997490522832773,0.6924546379595995,0.23543923003745598
2015-05-20,NVDA,9,0.2617583587093072,0.3681592480724444,2.3558252283837646,1.8365280326591222
2015-05-21,NVDA,2,0.2624074020422995,0.04752821987494821,0.524814804084599,0.14223315266214087
2015-05-22,NVDA,5,0.38381385360844433,0.33878606538696077,1.9190692680422217,1.3104453616107121
2015-05-25,NVDA,1,0.05615665577352047,0.0,0.05615665577352047,0.00315356998766567
2015-05-26,NVDA,12,0.25321014834723127,0.22442892563230793,3.038521780166775,1.3738046626379865
2015-05-27,NVDA,17,0.3201018487692208,0.4458928805511324,5.441731429076754,5.121856126698212
2015-05-28,NVDA,10,0.3954171566758305,0.3645098770881732,3.954171566758305,2.892221782884334
2015-05-29,NVDA,12,0.21171473663222665,0.36364732644452324,2.54057683958672,2.1247500928500327
2015-05-30,NVDA,1,-0.22818925231695175,0.0,-0.22818925231695175,0.05207033487296947
