date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-10-01,AAPL,1160,0.09088048234357145,0.5860700914128437,105.42135951854289,408.01540037880466
2021-10-01,AMZN,730,0.0445104384045308,0.6337191060850915,32.49262003530748,294.61419171730324
2021-10-01,NVDA,306,0.21913394216391763,0.5826042496163585,67.0549863021588,118.55890326147784
2021-10-01,TSLA,1758,0.12743666880708177,0.5687406422989962,224.03366376284976,597.2031880108856
2021-10-02,AAPL,188,0.16684150837666473,0.48370365652626046,31.36620357481297,49.21939945580374
2021-10-02,AMZN,88,0.19807584216654173,0.49419132905571683,17.430674110655673,24.944401588817964
2021-10-02,NVDA,54,0.35687221252980333,0.3966251117652444,19.27109947660938,15.372139789370324
2021-10-02,TSLA,832,0.21273464754729224,0.5510172922583022,176.99522675934713,290.2649040801052
2021-10-03,AAPL,189,0.2856508586198466,0.47644551727787093,53.98801227915101,58.32478460927795
2021-10-03,AMZN,102,0.14363689584584508,0.49508305316970885,14.650963376276197,27.105356313175232
2021-10-03,NVDA,53,0.2649013436232465,0.44983314085997317,14.039771212032065,14.443696552875538
2021-10-03,TSLA,677,0.20719449375181748,0.5455275997397003,140.27067226998042,230.5387560558483
2021-10-04,AAPL,1109,0.04086493605175085,0.5809773040924789,45.31921408139169,376.17786909380794
2021-10-04,AMZN,806,-0.004058910891697938,0.6069838395603471,-3.2714821787085384,296.96736013350863
2021-10-04,NVDA,470,0.037889240749745055,0.5849642030156483,17.807943152380176,161.50079528593264
2021-10-04,TSLA,3151,0.15679918182677594,0.5835406021007143,494.07422193617094,1150.447801440795
2021-10-05,AAPL,923,0.13224381914176653,0.5536869161767112,122.0610450678505,299.10519142529796
2021-10-05,AMZN,1017,0.228476156002243,0.5852432744224154,232.36025065428112,401.4211318682419
2021-10-05,NVDA,402,0.2653948458841775,0.49254079965230624,106.68872804543936,125.83840714469588
2021-10-05,TSLA,2084,0.05779009227677349,0.5841963364612981,120.43455230479594,718.1986131615338
2021-10-06,AAPL,845,0.14783945516614277,0.5601732393624587,124.92433961539064,283.62472539839627
2021-10-06,AMZN,697,0.1490410465132138,0.5930192236986697,103.88160941971,260.59786815568293
2021-10-06,NVDA,290,0.20889725625747815,0.5210478677714868,60.58020431466866,91.38739381252344
2021-10-06,TSLA,1413,0.12794198360678366,0.5797504173096937,180.7820228363853,498.0538126240235
2021-10-07,AAPL,788,0.21932708195586179,0.5287950904072054,172.82974058121908,258.2501498162139
2021-10-07,AMZN,619,0.22716600658343458,0.5666393202793882,140.615758075146,230.69171406309255
2021-10-07,NVDA,384,0.3009860785793232,0.5089978429765033,115.5786541744601,134.27382668286398
2021-10-07,TSLA,3452,0.16011097777779468,0.5633160426209147,552.7030952889472,1183.8996083008797
2021-10-08,AAPL,699,0.12279753719549093,0.5245732095802113,85.83547849964816,202.88914485804295
2021-10-08,AMZN,508,0.09726397353100708,0.595195722923905,49.410098553751595,184.76886040004675
2021-10-08,NVDA,295,0.2166387840923932,0.5413824162915145,63.908441307256,100.30804861558742
2021-10-08,TSLA,2145,0.10605123527744234,0.5833103956303249,227.4798996701138,753.9629572209255
2021-10-09,AAPL,152,0.2370506769802887,0.46649797241574026,36.03170290100388,41.61963402217111
2021-10-09,AMZN,99,0.25103683057100035,0.5047049412390353,24.852646226529032,31.456910233408895
2021-10-09,NVDA,47,0.3506081526445106,0.38769992025850447,16.478583174291998,12.842153328854618
2021-10-09,TSLA,369,0.22026569184848438,0.5115553915419165,81.27804029209074,114.46597474618406
2021-10-10,AAPL,223,0.21867107759039817,0.4390907244581794,48.76365030265879,53.65774809898532
2021-10-10,AMZN,82,0.2602175583114575,0.45769354905419346,21.337839781539515,22.730118124950813
2021-10-10,NVDA,62,0.3086492671413467,0.32852740003854447,19.136254562763497,12.598066606344528
2021-10-10,TSLA,469,0.20801250476301758,0.4739080922021565,97.55786473385524,125.6254404544694
2021-10-11,AAPL,603,0.17726562094544934,0.531619458024651,106.89116943010596,189.36753615731843
2021-10-11,AMZN,667,0.11649744676124456,0.6033887793619173,77.70379698975012,251.8923326658896
2021-10-11,NVDA,216,0.1470269627628753,0.5089913363178551,31.757823956781067,60.628847376796955
2021-10-11,TSLA,1560,0.1609974063481413,0.5471593659123709,251.15595390310045,507.47351702807185
2021-10-12,AAPL,1471,-0.041483313364706766,0.5752099556784073,-61.02195395948365,489.2360042053258
2021-10-12,AMZN,446,0.1144528082013861,0.6211693912025599,51.0459524578182,177.93208261097536
2021-10-12,NVDA,225,0.15364982599082092,0.5344802629012284,34.57121084793471,69.58741960304454
2021-10-12,TSLA,2197,0.19626387734842327,0.5559324946823188,431.1917385344859,763.6342446856086
2021-10-13,AAPL,1430,0.034702028047742806,0.5440966878081801,49.62390010827221,425.0609741012757
2021-10-13,AMZN,511,0.21721251297435937,0.5586241816820054,110.99559412989764,183.57279084994104
2021-10-13,NVDA,176,0.2976727380049521,0.45029084468650626,52.390401888871565,51.281279061733976
2021-10-13,TSLA,1519,0.172750344827426,0.5516183252460508,262.4077737928601,507.53657128719846
2021-10-14,AAPL,1037,0.17962442651238805,0.5515216365634719,186.2705302933464,348.8893690548642
2021-10-14,AMZN,879,0.08504130152296233,0.6082259202481175,74.75130403868388,331.5331270701958
2021-10-14,NVDA,378,0.3755665254417595,0.4857897623308034,141.9641466169851,142.52184130633378
2021-10-14,TSLA,1619,0.24132183159120815,0.5354720652450132,390.700045346166,558.5008591186178
2021-10-15,AAPL,740,0.178622448055791,0.533862802036171,132.18061156128533,234.51744805704317
2021-10-15,AMZN,1363,0.26360566937860025,0.55574839694026,359.2945273630321,515.6831849859745
2021-10-15,NVDA,269,0.2777080939966687,0.487334237982582,74.70347728510387,84.63182369997682
2021-10-15,TSLA,2725,0.23533615186374737,0.5444004966602953,641.2910138287116,958.5323890010852
2021-10-16,AAPL,184,0.3290696917835664,0.4027472272488792,60.54882328817621,49.770563163723274
2021-10-16,AMZN,163,0.3403657855883104,0.44291845128770907,55.47962305089459,50.86017646591082
2021-10-16,NVDA,60,0.4023996848457803,0.33196130487964687,24.14398109074682,16.327428858082868
2021-10-16,TSLA,673,0.1956027762206371,0.5113155647839879,131.64066839648876,201.7008275718115
2021-10-17,AAPL,147,0.31816613768246405,0.45818099481317903,46.770422239322215,45.740448730838345
2021-10-17,AMZN,126,0.22313084234742242,0.46575276352024003,28.114486135775223,33.605839201209776
2021-10-17,NVDA,65,0.336976514199677,0.3883219364413605,21.903473422979005,17.182561333842653
2021-10-17,TSLA,503,0.25887390962203827,0.4896043647473602,130.21357653988525,154.2842519365207
2021-10-18,AAPL,1577,0.27649137561390214,0.5554708610136234,436.02689934312366,607.1376799193805
2021-10-18,AMZN,608,0.24873332163980721,0.524032982678523,151.22985955700278,204.579129995184
2021-10-18,NVDA,235,0.39550875569891897,0.465882909941293,92.94455758924596,87.76640447832041
2021-10-18,TSLA,2791,0.2614886708985477,0.5352504491609981,729.8148804778466,990.4404070239316
2021-10-19,AAPL,1214,0.2682429792248618,0.5249725342755645,325.6469767789822,421.9262555836259
2021-10-19,AMZN,717,0.21291723387248326,0.5401537338846728,152.6616566865705,241.7005599766854
2021-10-19,NVDA,230,0.3190909307763871,0.4276470496533193,73.39091407856904,65.48123487161381
2021-10-19,TSLA,2454,0.17009399635561673,0.5554464858399797,417.41066705668345,828.1090883240208
2021-10-20,AAPL,878,0.19766065778021416,0.5462367017373968,173.54605753102803,296.2760690240518
2021-10-20,AMZN,835,0.1162251205706389,0.5799069818635976,97.04797567648347,292.0833225319484
2021-10-20,NVDA,178,0.23852918748063653,0.45525670917798206,42.4581953715533,47.01956232664943
2021-10-20,TSLA,4607,0.1201994662570931,0.5611537414664236,553.7589410464279,1517.275982983929
2021-10-21,AAPL,1120,0.04990757739381349,0.5633984521671416,55.89648668107111,358.29761204792845
2021-10-21,AMZN,772,0.11561632099627141,0.5822433934755481,89.25579980912153,272.0331162593621
2021-10-21,NVDA,376,0.3142186876091031,0.5104818597710996,118.14622654102276,135.10624241210357
2021-10-21,TSLA,5350,0.19651671324778244,0.5588857515614334,1051.364415875636,1877.7007450799315
2021-10-22,AAPL,814,0.1061972850338437,0.5591319325346834,86.44459001754876,263.6597944014228
2021-10-22,AMZN,997,0.10614039073231162,0.6466124570780373,105.82196956011468,428.0853318367245
2021-10-22,NVDA,332,0.3094196425914254,0.5034412437352473,102.72732134035324,115.9322755702126
2021-10-22,TSLA,2865,0.2553669311760813,0.5404061838217712,731.6262578194728,1023.5244388913997
2021-10-23,AAPL,150,0.20786168018511186,0.4639327686348563,31.17925202776678,38.76601378538712
2021-10-23,AMZN,92,0.13829233434618168,0.5469308425921164,12.722894759848714,29.279746701204346
2021-10-23,NVDA,55,0.2762105713111602,0.41740511546209375,15.191581422113812,13.778562056487871
2021-10-23,TSLA,397,0.2367554140196273,0.4943387831616825,93.99189936579204,119.26831156633509
2021-10-24,AAPL,168,0.2455243368721789,0.5376617541359824,41.24808859452605,58.692876791993605
2021-10-24,AMZN,133,0.20878483886179283,0.5357758331763595,27.768383568618447,43.9760313631308
2021-10-24,NVDA,62,0.2849036864711032,0.375917808417995,17.664028561208397,13.79402717353801
2021-10-24,TSLA,508,0.22071785849379738,0.4992146445469854,112.12467211484908,151.34927026923654
2021-10-25,AAPL,795,0.1678163207590041,0.5664091513749664,133.41397500340827,277.44040719814683
2021-10-25,AMZN,862,0.07691240704860408,0.6234313965181125,66.29849487589672,340.12987753842447
2021-10-25,NVDA,417,0.3943353894292835,0.4929361817954888,164.4378573920112,166.16886160933475
2021-10-25,TSLA,11311,0.2361219703638745,0.5597723226486188,2670.7756067857845,4174.874695458022
2021-10-26,AAPL,867,0.1328879274432456,0.5796582200448945,115.21383309329394,306.6256938334484
2021-10-26,AMZN,750,0.2058237985999634,0.5390250524081664,154.36784894997254,249.68358239530863
2021-10-26,NVDA,1094,0.38057731938817824,0.5002306897606528,416.351587410667,432.20640387815416
2021-10-26,TSLA,8664,0.15296951552308213,0.5576928278868202,1325.3278824919837,2897.423223048747
2021-10-27,AAPL,1026,0.11267897603079335,0.5410135844520089,115.60862940759398,313.332448706184
