date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2018-07-01,NVDA,43,0.18222492161141926,0.5073372688345212,7.835671629291028,12.495672135404645
2018-07-02,NVDA,206,0.2400553586250804,0.5792839729970434,49.45140387676656,80.99847829462617
2018-07-03,NVDA,190,0.161514783937386,0.5533292693217889,30.68780894810334,63.12945808651981
2018-07-04,NVDA,42,0.023370197935340304,0.6076791865961396,0.9815483132842928,15.532446718894679
2018-07-05,NVDA,173,0.2488186506183032,0.5226429168086458,43.045626556966454,57.96647671373689
2018-07-06,NVDA,167,0.290686624857993,0.5238155316955709,48.54466635128483,59.933197994513165
2018-07-07,NVDA,29,0.17672756498936434,0.4454347902656328,5.125099384691566,6.65969875357569
2018-07-08,NVDA,24,0.27718120075102587,0.35214366663250657,6.65234881802462,4.820029919979994
2018-07-09,NVDA,163,0.15862775831754702,0.5135174183349137,25.856324605760165,47.0846534566794
2018-07-10,NVDA,198,0.22874029583151856,0.5376990272581463,45.290578574640676,67.60558863658659
2018-07-11,NVDA,191,0.059652495221112954,0.49832448415434627,11.393626587232575,48.11017093351584
2018-07-12,NVDA,161,0.2952143798527302,0.5004883688547073,47.52951515628956,54.360062126339095
2018-07-13,NVDA,124,0.1319536929292935,0.5414179465509621,16.36225792323239,38.5076010707172
2018-07-14,NVDA,29,0.27269122048265076,0.5372721965132146,7.908045393996872,10.527635531359104
2018-07-15,NVDA,16,0.4113656375775463,0.5012078293427116,6.581850201240741,6.726895615584222
2018-07-16,NVDA,140,0.1184949630189554,0.5448987362099038,16.589294822653756,43.53379645776195
2018-07-17,NVDA,168,0.28253661527525675,0.5166224584253506,47.46615136624314,58.249918191469455
2018-07-18,NVDA,176,0.27715654974467313,0.5481453341137381,48.77955275506247,66.40111462635782
2018-07-19,NVDA,131,0.32397519599269536,0.5462636274876667,42.44075067504309,52.84066806181813
2018-07-20,NVDA,123,0.14559570998634871,0.5833259974585233,17.90827232832089,44.46048159952144
2018-07-21,NVDA,24,0.39259345311438665,0.41175492254309515,9.42224287474528,7.768121656001961
2018-07-22,NVDA,17,0.3134891935624182,0.45335028755029155,5.32931629056111,5.164633280939905
2018-07-23,NVDA,175,0.2336486370043297,0.5443247159565372,40.888511475757696,61.40418934565053
2018-07-24,NVDA,178,0.16026646612091722,0.588125147546644,28.527430969523266,66.1406222224575
2018-07-25,NVDA,231,0.21869978998400658,0.5533677077553378,50.51965148630552,81.78449158697794
2018-07-26,NVDA,214,0.36076533269554933,0.5302267941009297,77.20378119684756,88.01650478990072
2018-07-27,NVDA,156,0.26232160121957676,0.5268796294055507,40.922169790253974,54.04070355043356
2018-07-28,NVDA,27,0.30612843623384833,0.4687569704296241,8.265467778313905,8.463088353528203
2018-07-29,NVDA,48,0.1663849646865856,0.47730825512570085,7.986478304956108,12.264342090475077
2018-07-30,NVDA,265,0.036457815478151696,0.5787469926490868,9.6613211017102,89.1134722595973
2018-07-31,NVDA,137,0.13921388379726424,0.562368332359462,19.0723020802252,45.98249459552723
