date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2022-01-01,AAPL,139,0.37231971820390936,0.5213501994445419,51.7524408303434,57.049492420377995
2022-01-01,AMZN,102,0.29980343435868145,0.5117878380199756,30.57995030458551,35.88450682063895
2022-01-01,NVDA,84,0.3749015518904863,0.49285103916100276,31.49173035880085,32.21007891460592
2022-01-01,TSLA,448,0.32015667564259537,0.5378370478605985,143.4301906878827,175.51250618044494
2022-01-02,AAPL,169,0.2562791645628836,0.4978630186518882,43.31117881112732,52.989374644607175
2022-01-02,AMZN,120,0.1756506544887088,0.5086042842983487,21.07807853864506,34.743776451473664
2022-01-02,NVDA,85,0.3327072337269783,0.41614179151778596,28.280114866793156,24.1287879918607
2022-01-02,TSLA,1840,0.2625108359770662,0.5610336028199046,483.0199381978018,705.9539821971674
2022-01-03,AAPL,1642,0.2856311803234426,0.5552745492566711,469.0063980910927,640.2404238017164
2022-01-03,AMZN,679,0.23039571043283613,0.5549263636119218,156.43868738389574,245.1362821914161
2022-01-03,NVDA,548,0.27510350637255154,0.5321734404490174,150.75672149215825,196.67199944592335
2022-01-03,TSLA,9025,0.24714712567507469,0.5537201343569146,2230.502809217549,3318.3813925182585
2022-01-04,AAPL,1511,0.14458667665327365,0.5642897345111614,218.4704684230965,512.7249276374164
2022-01-04,AMZN,670,0.07503929131511432,0.5880125680468249,50.276325181126595,235.43108253280465
2022-01-04,NVDA,1009,0.1643125740685468,0.571575921961011,165.7913872351637,356.880935471675
2022-01-04,TSLA,5552,0.12692165979962466,0.566734881880302,704.6690552075161,1872.675909135384
2022-01-05,AAPL,1071,0.06719200351874646,0.5855926201026168,71.96263576857746,372.10125928145214
2022-01-05,AMZN,731,0.08560632958752772,0.5598283699642553,62.57822692848276,234.45819690954932
2022-01-05,NVDA,1119,0.09929685713296758,0.5742126464136056,111.11318313179072,379.9900526051997
2022-01-05,TSLA,4503,0.08757664882186027,0.5721190436967837,394.3576496448368,1508.459382715992
2022-01-06,AAPL,1088,0.10201426366106983,0.5562587510386195,110.99151886324398,347.9758104099225
2022-01-06,AMZN,661,0.04198858287620799,0.5652654006682579,27.754453281173483,212.37137744211955
2022-01-06,NVDA,704,0.20507231041483465,0.528872252399324,144.3709065320436,226.519400347196
2022-01-06,TSLA,4075,0.1022147061421816,0.5851449034127321,416.52492752939,1437.8327968771343
2022-01-07,AAPL,841,0.12436989659452356,0.5772092772285691,104.59508303599432,293.20491197493175
2022-01-07,AMZN,625,0.09584890630990267,0.5766143800212992,59.90556644368917,213.54447255509476
2022-01-07,NVDA,752,0.12307014312202537,0.5438867269068395,92.54874762776308,233.84119193880008
2022-01-07,TSLA,3901,0.041170688519263636,0.5865087389725919,160.60685591364745,1348.527040815528
2022-01-08,AAPL,174,0.16814568406639985,0.5291083340498095,29.257349027553573,53.63177644021528
2022-01-08,AMZN,89,0.23664351748145615,0.4940276213352946,21.061273055849597,26.705646605730287
2022-01-08,NVDA,115,0.2976325853170989,0.4270615879366572,34.22774731146637,31.16117690935473
2022-01-08,TSLA,670,0.14909147983972929,0.5398235287973073,99.89129149261862,210.13726677466505
2022-01-09,AAPL,161,0.23282668987644825,0.5052558820047327,37.48509707010817,49.828175584891866
2022-01-09,AMZN,87,0.21071245292758292,0.49284858827681016,18.331983404699713,24.99505378431271
2022-01-09,NVDA,109,0.24438068799465176,0.4865718430355921,26.637494991417043,32.31567462187735
2022-01-09,TSLA,574,0.14292484609035366,0.5450600521818074,82.038861655863,182.25531599365752
2022-01-10,AAPL,1082,0.13094657788502032,0.5582380384293818,141.68419727159198,355.73640434164275
2022-01-10,AMZN,709,0.11908367247079671,0.5735302076082831,84.43032378179487,243.2705344426276
2022-01-10,NVDA,1001,0.17675052325580395,0.5653037221936207,176.92727377905976,351.15985484295993
2022-01-10,TSLA,4248,0.16487777398812817,0.567338620514094,700.4007839015685,1482.7974948176263
2022-01-11,AAPL,1022,0.24111870740694788,0.536024439035049,246.42331896990072,353.0605597711339
2022-01-11,AMZN,536,0.20173672304285425,0.4726993860812584,108.13088355096988,141.58033445375798
