date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2020-08-01,AAPL,747,0.24680606926725293,0.5305006327560003,184.36413374263793,255.73108541470657
2020-08-01,AMZN,197,0.26654063853338306,0.5391825941787203,52.50850579107646,71.26707102545039
2020-08-01,NVDA,52,0.32978262022460025,0.42393771435016686,17.148696251679212,15.000947637033622
2020-08-01,TSLA,358,0.22992212313790572,0.5577220033504471,82.31212008337025,130.28264963115328
2020-08-02,AAPL,566,0.1693756006871574,0.5289542371321324,95.86658998893108,174.60006436390506
2020-08-02,AMZN,200,0.20386671014712193,0.5320267616169314,40.773342029424384,64.92282211656195
2020-08-02,NVDA,48,0.4290995254171624,0.3954176428488462,20.596777220023796,16.34311271948984
2020-08-02,TSLA,688,0.3034799003210135,0.5465689277693675,208.7941714208573,268.8962981788441
2020-08-03,AAPL,2246,0.2275324000607208,0.5442985330347381,511.03777053637896,781.6796162730449
2020-08-03,AMZN,850,0.11286146928104296,0.582573740509102,95.93224888888652,299.31039322218606
2020-08-03,NVDA,242,0.452082649509284,0.4577096094128423,109.40400118124673,100.15818766575816
2020-08-03,TSLA,1600,0.20180383289873136,0.5540039889193904,322.88613263797015,556.2323307379443
2020-08-04,AAPL,1646,0.17460498810159597,0.5491035361648381,287.39981041522697,546.4746258616407
2020-08-04,AMZN,641,0.20093632355574287,0.575054181911735,128.80018339923117,237.85120240355295
2020-08-04,NVDA,159,0.3971271745790288,0.43682014583537837,63.14322075806558,55.414971382885426
2020-08-04,TSLA,1601,0.09143145031427766,0.5610279371523033,146.38175195315853,517.3024022514774
2020-08-05,AAPL,1350,0.12367120081774408,0.5621117990820415,166.9561211039545,447.2067247815853
2020-08-05,AMZN,797,0.2713392382263296,0.4927312665861536,216.25737286638469,252.1780393684535
2020-08-05,NVDA,136,0.2562184535302496,0.4594300763201523,34.84570968011394,37.634449170148415
2020-08-05,TSLA,1329,0.12537343460439995,0.5748395787559126,166.62129458924755,460.0453633742671
2020-08-06,AAPL,2574,0.2956331217135596,0.5438413452453936,760.9596552907024,986.2598926385388
2020-08-06,AMZN,756,0.25130388996346426,0.5239018261861074,189.98574081237896,255.24583705548187
2020-08-06,NVDA,101,0.3194774437838667,0.4465585537293231,32.26722182217054,30.44951827854535
2020-08-06,TSLA,1391,0.1340555082815803,0.5687432535894188,186.4712120196782,474.94271701551816
2020-08-07,AAPL,2033,0.1474619463158394,0.5789748744826574,299.7901368601015,725.693440506413
2020-08-07,AMZN,634,0.19383302037031255,0.5449258715813908,122.89013491477816,212.08279232312685
2020-08-07,NVDA,134,0.25907067748207124,0.4904472487134398,34.71547078259755,41.22592004001468
2020-08-07,TSLA,1695,0.12946101226871365,0.5803559246520466,219.43641579546966,599.3064942949504
2020-08-08,AAPL,443,0.28693694843275735,0.5181727349087405,127.11306815571152,155.42025744136706
2020-08-08,AMZN,135,0.2538179082226836,0.5153172196893426,34.265417610062286,44.546674604790546
2020-08-08,NVDA,37,0.3192570108693798,0.45093158589644095,11.812509402167052,11.294780363488233
2020-08-08,TSLA,314,0.20232457039057675,0.5728098581839675,63.5299151026411,115.88055874077104
2020-08-09,AAPL,381,0.19542420508274003,0.5373190986448638,74.45662213652395,124.54982723998565
2020-08-09,AMZN,214,0.18352652954755821,0.4702620036268353,39.27467732317746,54.53326456801984
2020-08-09,NVDA,37,0.28382285052558054,0.4090751263257408,10.50144546944648,9.172221169978812
2020-08-09,TSLA,276,0.23442079787618358,0.5504737023691394,64.70014021382667,98.80093646362286
2020-08-10,AAPL,1729,0.24049555911009773,0.5734129955555746,415.816821701359,668.5015583655702
2020-08-10,AMZN,566,0.2209601241070119,0.5189193405105087,125.06343024456874,180.04497265510602
2020-08-10,NVDA,155,0.27931058329019337,0.49347430495223904,43.29314040997997,49.83735019583054
2020-08-10,TSLA,1532,0.08095972371439926,0.5753211839159131,124.03029673045967,517.1249784183219
2020-08-11,AAPL,1798,0.11928493703002767,0.5775992756564156,214.47431677998975,625.4339753550503
2020-08-11,AMZN,678,0.16452653228530553,0.5409044369762583,111.54898888943715,216.72038786164
2020-08-11,NVDA,174,0.17472237061800158,0.5291880030613214,30.401692487532273,54.0388057918422
2020-08-11,TSLA,3671,0.14646885381292682,0.578170296399368,537.6871623472543,1305.8995755839824
2020-08-12,AAPL,1601,0.23384440686468785,0.5553500306992165,374.3848953903653,581.3180780144489
2020-08-12,AMZN,577,0.23701185272260855,0.49708091705472185,136.75583902094513,174.98336056066782
2020-08-12,NVDA,274,0.3908271190037366,0.5148400821908719,107.08663060702384,114.47888432706368
2020-08-12,TSLA,5568,0.20517560963131035,0.5606562994609859,1142.417794427136,1984.616254170841
2020-08-13,AAPL,2170,0.20807110053285408,0.5567277930835413,451.51428815629333,766.5295380769128
2020-08-13,AMZN,664,0.2127834693130726,0.5334576072816863,141.2882236238802,219.02293885686052
2020-08-13,NVDA,305,0.3328401532665384,0.49770785758253516,101.5162467462942,109.3411821333964
2020-08-13,TSLA,5413,0.18807516585178322,0.5605303341798518,1018.0508727557026,1892.2035919542382
2020-08-14,AAPL,1596,0.1602356562347596,0.5684444635914083,255.73610735067632,556.692099651866
2020-08-14,AMZN,493,0.1718082608424626,0.5428312569809187,84.70147259533405,159.82263906025355
2020-08-14,NVDA,216,0.3026536147970344,0.5092691118161827,65.37318079615943,75.80611558074716
2020-08-14,TSLA,3865,0.19284239598473998,0.5673184433695003,745.3358604810201,1387.6834387120089
2020-08-15,AAPL,310,0.12178306230118559,0.5399388417119273,37.75274931336753,94.97317078632838
2020-08-15,AMZN,126,0.11732196900993586,0.5040689781380885,14.782568095251918,33.74909737082668
2020-08-15,NVDA,55,0.4034064191435887,0.4171454794547115,22.18735305289738,18.521089951966463
2020-08-15,TSLA,573,0.20688753289371292,0.5371296909846781,118.54655634809751,189.84106330497391
2020-08-16,AAPL,328,0.2549545265976964,0.49173946634620586,83.62508472404443,100.63352039359503
2020-08-16,AMZN,108,0.28652437381161794,0.4539399724416251,30.944632371654738,31.12103325979186
2020-08-16,NVDA,67,0.3757450583237988,0.39961260363092915,25.17491890769452,20.158596982974817
2020-08-16,TSLA,542,0.23270861123112027,0.5193849667848861,126.12806728726719,175.56141047308364
2020-08-17,AAPL,1353,0.1766521952540737,0.5632331427036482,239.0104201787617,471.4360337360643
2020-08-17,AMZN,609,0.21564062991449442,0.5150658169662166,131.3251436179271,189.88234933989057
2020-08-17,NVDA,760,0.3485072767401825,0.508659785244484,264.8655303225387,288.9459952900252
2020-08-17,TSLA,6442,0.22513889377961008,0.5706360986529868,1450.3447537282482,2424.2088522008144
2020-08-18,AAPL,1336,0.16326572077086024,0.5710808325408047,218.1230029498693,471.326121200101
2020-08-18,AMZN,1313,0.3191524326356386,0.5106027964318998,419.0471440505935,476.0589936584756
2020-08-18,NVDA,658,0.27871556219798416,0.5043527871772353,183.39483992627356,218.49159684246789
2020-08-18,TSLA,6433,0.17090379839853384,0.5671814903577999,1099.4241350977682,2257.358685787148
2020-08-19,AAPL,1743,0.2574357029414061,0.5669878820869345,448.7104302268708,675.8454604720596
2020-08-19,AMZN,878,0.18046380688925862,0.5498700412567377,158.44722244876905,294.0634896286747
2020-08-19,NVDA,2526,0.17353482892479075,0.5604775184169318,438.34897786402144,869.5739477749162
2020-08-19,TSLA,4401,0.10736231075163227,0.5777067556468807,472.5015296179336,1519.5410214371786
2020-08-20,AAPL,1980,0.22245953916583794,0.5517791149924309,440.4698875483591,700.8179078492606
2020-08-20,AMZN,745,0.18204438283589464,0.5428356833119989,135.6230652127415,244.21899861718543
2020-08-20,NVDA,1235,0.23480887639445633,0.5251143226638691,289.9889623471536,408.63712147094606
2020-08-20,TSLA,9097,0.20008409998644905,0.5720576124127764,1820.1650575767271,3341.1785361028615
2020-08-21,AAPL,5297,0.25153438166799774,0.5516132394065429,1332.377619695384,1946.8949284301657
2020-08-21,AMZN,668,0.20357528789136922,0.523218452622196,135.98829231143463,210.55389859895195
2020-08-21,NVDA,964,0.3668033532300506,0.5126230345395337,353.5984325137688,383.02330076400136
2020-08-21,TSLA,7854,0.15783754330155883,0.5639777634052116,1239.656065090443,2693.7932548052418
2020-08-22,AAPL,779,0.19061964746987248,0.5330580658403723,148.49270537903067,249.65917946447436
2020-08-22,AMZN,153,0.22009044852460813,0.47209308769535574,33.673838624265045,41.5106884141692
2020-08-22,NVDA,110,0.3318654645879922,0.5199580923527342,36.505201104679145,41.854021482822816
2020-08-22,TSLA,1136,0.15177667738788214,0.5343598098443493,172.4183055126341,350.54297917570244
2020-08-23,AAPL,773,0.20205794383134973,0.5301980157196261,156.19079058163334,248.8575704201691
2020-08-23,AMZN,151,0.20781822778694703,0.49239409845062193,31.380552395829,43.13169496241574
2020-08-23,NVDA,99,0.4427305959656628,0.40891765207923925,43.830329000600614,35.959178651824764
2020-08-23,TSLA,1019,0.17386604570434086,0.5378664683971777,177.16950057272334,325.60080472873943
