date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2019-08-01,AMZN,764,0.02829381326062322,0.5671245724214244,21.61647333111614,246.33714687194004
2019-08-01,NVDA,175,0.043147492190556865,0.5712422288516498,7.550811133347452,57.43139326850359
2019-08-02,AMZN,677,-0.0028647682350954285,0.5418326587340081,-1.9394480951596051,198.76099662720392
2019-08-02,NVDA,141,0.007345947672295919,0.5800815258081066,1.0357786217937246,47.45334407388018
2019-08-03,AMZN,80,-0.0185147037205752,0.4734378751546473,-1.481176297646016,17.958897270784647
2019-08-03,NVDA,19,0.16370039153844118,0.4438142048496752,3.1103074392303824,4.25160846570758
2019-08-04,AMZN,88,0.13084602256474845,0.5779479349472688,11.514449985697864,30.900715747512784
2019-08-04,NVDA,25,0.159729425041005,0.4509831367306862,3.9932356260251254,5.722481970984471
2019-08-05,AMZN,906,-0.022166871486173093,0.5692707596806256,-20.08318556647282,294.05187462507
2019-08-05,NVDA,221,-0.11755016938218535,0.5590101413345411,-25.978587433462963,72.11459407649834
2019-08-06,AMZN,720,0.09948529952493522,0.5582664262903905,71.62941565795336,231.5222838321192
2019-08-06,NVDA,130,0.06359255221099235,0.5383573013871124,8.267031787429005,38.203437564957845
2019-08-07,AMZN,589,0.06092003337937725,0.5784806879779406,35.8818996604532,199.28883137309143
2019-08-07,NVDA,81,0.15386998637458654,0.5355318045299419,12.46346889634151,25.148093195970915
2019-08-08,AMZN,376,0.18940927242541913,0.5196169865856273,71.2178864319576,115.01000964612452
2019-08-08,NVDA,85,0.23558032940388382,0.5687844891975921,20.024327999330126,32.216180374073694
2019-08-09,AMZN,382,0.019219874308069106,0.5473643687720543,7.341991985682398,114.5912735040053
2019-08-09,NVDA,90,0.08620925852511492,0.5280770253516027,7.758833267260343,25.76676428636826
2019-08-10,AMZN,55,0.13656803628175773,0.5023806807000757,7.511241995496675,14.907044728098978
2019-08-10,NVDA,25,0.2457328444812447,0.3699546673187869,6.143321112031117,4.9312771681949465
2019-08-11,AMZN,52,0.17184780858672008,0.5004714872966596,8.936086046509445,14.560175703475398
2019-08-11,NVDA,22,0.12308096662375399,0.4073734019594552,2.7077812657225877,3.9842442853192654
2019-08-12,AMZN,280,0.014555529357832192,0.5713746182812802,4.0755482201930135,91.47062899827031
2019-08-12,NVDA,110,0.08764711547939276,0.5589014713379996,9.641182702733204,35.20581586672027
2019-08-13,AMZN,428,0.150178148129696,0.5543898328384368,64.27624739950988,141.1978689341662
2019-08-13,NVDA,144,0.24103919481017833,0.5039751150284658,34.70964405266568,44.94107664038799
2019-08-14,AMZN,545,0.054890624693714495,0.5401064654060558,29.9153904580744,160.6267461857156
2019-08-14,NVDA,140,0.1336815029540698,0.5190573783257283,18.71541041356977,40.2207828717012
2019-08-15,AMZN,461,0.12430824461764779,0.5392903622656646,57.30610076873563,141.19813851028684
2019-08-15,NVDA,1352,0.21967264585291343,0.565303237245261,296.997417193139,497.2978065003402
2019-08-16,AMZN,304,0.09185116061187153,0.5648642363652917,27.922752826008946,99.56250533400876
2019-08-16,NVDA,613,0.2663338572564755,0.5346271868694689,163.2626544982195,218.69385085863877
2019-08-17,AMZN,44,0.10013594485247847,0.3962141078329914,4.405981573509052,7.348564374685245
2019-08-17,NVDA,34,0.4050290313864346,0.4686678795741971,13.770987067138776,13.045735318753856
2019-08-18,AMZN,42,0.16785016581637874,0.49325977375369845,7.049706964287907,11.402113067861697
2019-08-18,NVDA,33,0.17028680241977176,0.5297839245740132,5.619464479852468,10.219063859908005
2019-08-19,AMZN,342,0.08986353975848692,0.5247054437611445,30.733330597402528,96.9198104037526
2019-08-19,NVDA,414,0.41094584663056627,0.4653867080891216,170.13158050505444,159.58096864858206
2019-08-20,AMZN,209,0.05323376359794574,0.5286765095171639,11.12585659197066,59.00753122812926
2019-08-20,NVDA,162,0.2848110165868104,0.48739840228242054,46.139384687063284,51.62527187010032
2019-08-21,AMZN,297,0.20160742901478854,0.556926594423931,59.877406417392194,104.19139774214544
2019-08-21,NVDA,145,0.22803978266290806,0.5208378335787576,33.06576848612167,46.87475774777419
2019-08-22,AMZN,324,0.12279781006725023,0.5458139464695537,39.78649046178907,101.40946188702593
