date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2018-06-01,NVDA,187,0.3643722423379693,0.5215159277606762,68.13760931720026,75.68750085826751
2018-06-02,NVDA,39,0.4186293387081092,0.38852106646344303,16.32654420961626,12.721766550210118
2018-06-03,NVDA,46,0.29431488306980336,0.426397630388336,13.538484621210955,12.348064721470282
2018-06-04,NVDA,358,0.35486286174565784,0.529391161520121,127.0409045049455,145.41338961001478
2018-06-05,NVDA,203,0.3912177433121004,0.45229519002674584,79.41720189235639,72.59731910551915
2018-06-06,NVDA,283,0.22546919796520404,0.5537253031389672,63.80778302415274,101.15780397057802
2018-06-07,NVDA,218,0.1875088147043652,0.5253807522184256,40.876921605551615,67.83821890576878
2018-06-08,NVDA,173,0.2887423175664328,0.549000575876988,49.95242093899287,66.56586018017357
2018-06-09,NVDA,26,0.27018711105203974,0.5590200271912955,7.024864887353033,10.023116110269704
2018-06-10,NVDA,31,0.21747204874672235,0.4587483996797685,6.741633511148393,7.990069772040208
2018-06-11,NVDA,137,0.16922610106004443,0.5609098716552312,23.183975845226087,47.02625796383731
2018-06-12,NVDA,187,0.10182120378084361,0.5798752024581516,19.040565107017756,64.81846508950407
2018-06-13,NVDA,216,0.26886148286198647,0.519774063602785,58.074080298189074,73.96954001875402
2018-06-14,NVDA,228,0.2614969541655706,0.5310117810209145,59.621305549750105,79.88075044555931
2018-06-15,NVDA,122,0.21361767097002232,0.5130859086074885,26.061355858342722,37.68453839339191
2018-06-16,NVDA,23,0.26463222348779114,0.5642693614046252,6.086541140219197,8.933892896345743
2018-06-17,NVDA,23,0.42558000138555857,0.36953997925648135,9.788340031867847,7.306597078508892
2018-06-18,NVDA,177,0.2677338370825769,0.49079764252936303,47.38888916361611,55.32378081734722
2018-06-19,NVDA,228,0.14464172709982417,0.5229773048595432,32.97831377875991,67.12923986057831
2018-06-20,NVDA,220,0.1705955352454277,0.5648122877902085,37.53101775399409,76.58546655858632
2018-06-21,NVDA,161,0.15624588857526364,0.5736880987348478,25.155588060617447,56.91846078459519
2018-06-22,NVDA,262,0.024102013023172057,0.5620891798154074,6.314727412071079,82.92959011149955
2018-06-23,NVDA,27,0.213364715239516,0.4643897462005899,5.760847311466932,7.051923128308179
2018-06-24,NVDA,29,0.0737068021734213,0.5505580124258983,2.1374972630292177,8.947857714256635
2018-06-25,NVDA,372,0.0435646962147877,0.5468258680821001,16.206066991901025,111.9409055467308
2018-06-26,NVDA,282,0.2178428108070759,0.5237631917356019,61.431672647595406,90.74291068894465
2018-06-27,NVDA,309,0.05650840709543513,0.5653726840537839,17.461097792489454,99.75739683151276
2018-06-28,NVDA,232,0.1863616459138876,0.5400739829630763,43.235901852021925,75.72725227278958
2018-06-29,NVDA,306,0.06349904507739482,0.5861287604781323,19.430707793682814,106.35919009112408
2018-06-30,NVDA,45,-0.00018974063504073355,0.5929154540778411,-0.00853832857683301,15.819694725862849
