date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2018-02-01,NVDA,367,0.08859137065831714,0.5661030048396504,32.51303303160239,120.4938227970014
2018-02-02,NVDA,376,0.14114718601550966,0.5597587935794421,53.07134194183163,125.30291560121314
2018-02-03,NVDA,66,0.2966716543482052,0.4267240297622424,19.580329186981544,17.82709289263505
2018-02-04,NVDA,47,0.23673726235853232,0.5038873243329801,11.126651330851018,14.567507449585738
2018-02-05,NVDA,581,0.10212939264667148,0.5769444693154069,59.33717712771613,199.45458877280439
2018-02-06,NVDA,629,0.17448134377131622,0.5556533915633749,109.7487652321579,213.3532970235989
2018-02-07,NVDA,307,0.23501368954850524,0.5193212873186543,72.14920269139111,99.7522923574142
2018-02-08,NVDA,2119,0.2725366190073787,0.5683876120466108,577.5050956766354,841.9649141171777
2018-02-09,NVDA,1488,0.15353912919027773,0.5724431293351763,228.46622423513327,522.6829159671505
2018-02-10,NVDA,104,0.36107839575785106,0.4635635076092694,37.55215315881651,35.90794828088754
2018-02-11,NVDA,51,0.25312890007398,0.47245201775155155,12.90957390377298,14.651542605638943
2018-02-12,NVDA,809,0.0997028496658616,0.5550711463214597,80.65960537968203,257.2981102894812
2018-02-13,NVDA,483,0.2091917719799971,0.5129904084174819,101.03962586633861,148.2425322341611
2018-02-14,NVDA,471,0.32434068203457844,0.5379826405213114,152.76446123828646,185.86705597624587
2018-02-15,NVDA,359,0.2107650348605344,0.5100779135587094,75.66464751493186,109.35189463744047
2018-02-16,NVDA,354,0.17877927008459849,0.5192131087974,63.28786160994787,106.7466750347011
2018-02-17,NVDA,53,0.28228142732789496,0.5311889513135579,14.960915648378432,19.177758829229166
2018-02-18,NVDA,32,0.1774411650694674,0.5097891985474708,5.678117282222956,9.323852608540244
2018-02-19,NVDA,49,0.2014323945717924,0.493983864335138,9.870187334017828,13.945158322513715
2018-02-20,NVDA,430,0.25908136770621937,0.5201084960892205,111.40498811367434,145.18348120258784
2018-02-21,NVDA,488,0.0943293390303209,0.5380266202552997,46.032717446796596,145.604886132956
2018-02-22,NVDA,365,0.08477295328040084,0.5143606208583275,30.942127947346307,99.18995519264047
2018-02-23,NVDA,247,0.23903068502410973,0.4969939809690999,59.04057920095511,75.12225531914447
2018-02-24,NVDA,44,0.27778948742938653,0.4113099553925177,12.222737446893007,10.839086664176152
2018-02-25,NVDA,38,0.380429330116481,0.4161572378766403,14.456314544426277,12.080706230299585
2018-02-26,NVDA,247,0.17624972012131532,0.5315953894285971,43.53368086996488,77.47343261043218
2018-02-27,NVDA,170,0.2704828625627081,0.5037399441552438,45.98208663566038,55.57553474719964
2018-02-28,NVDA,195,0.2178826540463771,0.5039291958458068,42.48711753904354,58.776409645218465
