date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-04-01,AAPL,1262,0.09706616024438751,0.5952899020049464,122.49749422841704,459.1053864997835
2021-04-01,AMZN,441,0.2205481347369237,0.5329683887970458,97.26172741898336,146.71928138804915
2021-04-01,NVDA,169,0.40530864111307635,0.492170828717403,68.4971603481099,68.69972004502033
2021-04-01,TSLA,4025,0.14337498191665995,0.5760797440201278,577.0843022145564,1418.5076340623418
2021-04-02,AAPL,289,0.26645008703632517,0.5352901806590012,77.00407515349798,103.32652442717573
2021-04-02,AMZN,101,0.17662496141637538,0.4864669681139252,17.839121103053913,27.05249529419037
2021-04-02,NVDA,52,0.34279942891309756,0.3766052643444039,17.825570303481072,13.485834626943335
2021-04-02,TSLA,1854,0.2351559095277186,0.5794000186773389,435.97905626439024,724.9189750775685
2021-04-03,AAPL,140,0.22510194297480793,0.5201342073932842,31.51427201647311,44.969466980434305
2021-04-03,AMZN,68,0.27159046891884986,0.4409117973929476,18.46815188648179,18.235192520373147
2021-04-03,NVDA,32,0.2902740243407606,0.4651418757016949,9.28876877890434,9.619711159624687
2021-04-03,TSLA,889,0.16033433913934192,0.5822522435089605,142.53722749487497,324.24032531145747
2021-04-04,AAPL,173,0.2805274357491663,0.5307643639750214,48.531246384605765,62.35031624336939
2021-04-04,AMZN,110,0.235469135385938,0.4950183190457279,25.90160489245318,33.05377349012852
2021-04-04,NVDA,42,0.3497867331662703,0.3591975390052508,14.691042792983351,10.557692490515532
2021-04-04,TSLA,846,0.1733637897693497,0.5736644245564553,146.66576614486985,303.8374107617287
2021-04-05,AAPL,1164,0.20778140691767089,0.5380037423707122,241.8575576521689,387.17100680353326
2021-04-05,AMZN,398,0.2895155944244295,0.524150833162138,115.22720658092294,142.70424337715866
2021-04-05,NVDA,97,0.27648843490019365,0.5336397796011287,26.819378185318783,35.038075093611084
2021-04-05,TSLA,4891,0.17166297568876218,0.5905348936742706,839.6036140937358,1849.7744288182698
2021-04-06,AAPL,1093,0.20663467968715235,0.5439648957893504,225.8517048980575,370.0850986796803
2021-04-06,AMZN,427,0.2654490893675599,0.5079334222231153,113.34676115994807,140.25224085528944
2021-04-06,NVDA,112,0.2313441066196122,0.5513181860055312,25.910539941396564,40.03684584346227
2021-04-06,TSLA,2919,0.15035627636373006,0.5838801906331933,438.88997070572805,1061.1238905321402
2021-04-07,AAPL,1281,0.2581647170872437,0.5301997478942647,330.7090025887592,445.4815768781402
2021-04-07,AMZN,630,0.2694941898974191,0.5052854596156068,169.78133963537402,206.60252387507535
2021-04-07,NVDA,163,0.4088304112451094,0.47977198966700857,66.63935703295283,64.76372515814532
2021-04-07,TSLA,2726,0.050534227624400956,0.5787752422806717,137.756304504117,920.1190176645464
2021-04-08,AAPL,1779,0.2335567024805776,0.5449283734874955,415.4973737129476,625.3107889339791
2021-04-08,AMZN,692,0.13065795585088505,0.5207950995665628,90.41530544881245,199.50293371449703
2021-04-08,NVDA,159,0.3172437482390483,0.48512131136844566,50.44175597000867,53.42181892395556
2021-04-08,TSLA,2333,0.15367501435257083,0.5703920357150675,358.52380848454777,814.1308760065494
2021-04-09,AAPL,2224,0.2760009511657961,0.5476204974199217,613.8261153927306,836.3679689472394
2021-04-09,AMZN,955,0.194647534784778,0.5531897174108819,185.888395719463,328.4307325658112
2021-04-09,NVDA,108,0.20420927541649522,0.5310779154467979,22.054601744981483,34.9644794876762
2021-04-09,TSLA,2437,0.12429436380146809,0.5940601859744242,302.90536458417773,897.6850181956829
2021-04-10,AAPL,271,0.2774724124211687,0.47963434456806114,75.19502376613673,83.20785196303937
2021-04-10,AMZN,119,0.3457854742657769,0.4663761027911052,41.14847143762745,40.1118373526715
2021-04-10,NVDA,40,0.3434335481841117,0.34123383813538505,13.737341927364469,9.375485372277389
2021-04-10,TSLA,493,0.24012683572022822,0.5284921239283622,118.38253001007251,166.1236573876492
2021-04-11,AAPL,263,0.2921386508850076,0.4710894391442273,76.832465182757,80.81207601671751
2021-04-11,AMZN,103,0.19658066292555587,0.4613647372137934,20.247808281332254,25.904641911402177
2021-04-11,NVDA,30,0.22285299057451388,0.45756884147860455,6.685589717235416,7.770981003002301
2021-04-11,TSLA,505,0.19067027396384148,0.5393441763129243,96.28848835173994,165.25988341753714
2021-04-12,AAPL,1301,0.15372445408230165,0.5696842113312468,199.99551476107445,452.97087225833127
2021-04-12,AMZN,484,0.24673681634200223,0.5041555993895013,119.42061910952908,152.48513166823716
2021-04-12,NVDA,1006,0.35346296334881744,0.4729894774394154,355.58374112891033,350.74704290110515
2021-04-12,TSLA,2788,0.2356323933344013,0.5694649459215099,656.9431126163108,1058.9185029882185
2021-04-13,AAPL,1492,0.30335348564827125,0.5180659257383683,452.6034005872207,537.7401358738338
2021-04-13,AMZN,518,0.23045478111068254,0.527075503688008,119.37557661533356,171.41552023141534
2021-04-13,NVDA,632,0.3270551248085523,0.4817452612020988,206.69883887900505,214.27552445586463
2021-04-13,TSLA,4817,0.2982080820576671,0.5377384376764672,1436.4683312717823,1821.26284197286
2021-04-14,AAPL,1432,0.1655236410998802,0.5814426644326752,237.0298540550284,523.3582636288796
2021-04-14,AMZN,541,0.16147448391009764,0.5412329424917035,87.35769579536282,172.58284488281265
2021-04-14,NVDA,184,0.2975667430728208,0.4675916338446094,54.75228072539903,56.52257408289648
2021-04-14,TSLA,4426,0.17983364684562908,0.5690659301580359,795.9437209387543,1576.4357434880028
