date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2015-04-01,NVDA,2,0.7532977561932057,0.00741173909046604,1.5065955123864114,1.135024886724127
2015-04-02,NVDA,5,0.32059229370206593,0.23540959303634099,1.6029614685103297,0.790985476373437
2015-04-03,NVDA,5,0.3033948860131204,0.3899326477635616,1.516974430065602,1.2204796332540808
2015-04-05,NVDA,1,-0.10285632312297821,0.0,-0.10285632312297821,0.010579423206378502
2015-04-06,NVDA,14,0.4292898674029857,0.276802773420425,6.0100581436418,3.6527339187935706
2015-04-07,NVDA,4,0.355305659933947,0.2782852526712694,1.421222639735788,0.8147391753416395
2015-04-08,NVDA,6,0.34233421719788265,0.31768856725019917,2.054005303187296,1.3087124521558284
2015-04-09,NVDA,6,0.30521362360256415,0.3288436469498187,1.8312817416153848,1.2077610010311883
2015-04-10,NVDA,6,0.27906722323192906,0.29803804832722836,1.6744033393915743,1.0002311599984957
2015-04-11,NVDA,5,0.09143954701721668,0.0720452535720321,0.4571977350860834,0.06775854660486093
2015-04-12,NVDA,9,0.2565541720897373,0.3138282971147906,2.308987548807636,1.4787741895795785
2015-04-13,NVDA,3,0.11701494734734297,0.08502115518040779,0.3510448420420289,0.06276328419273729
2015-04-14,NVDA,5,0.018104071170091628,0.10083246412176433,0.09052035585045815,0.05247471606899316
2015-04-15,NVDA,12,0.14095296417751038,0.2982188283248812,1.6914355701301247,1.3056264921346978
2015-04-16,NVDA,6,0.22049752083451798,0.22352403527575182,1.3229851250071079,0.5914929062407454
2015-04-17,NVDA,1,0.7777184522710741,0.0,0.7777184522710741,0.6048459910029149
2015-04-18,NVDA,2,0.08547827927395701,0.026760140899568793,0.17095655854791403,0.016045282737202727
2015-04-19,NVDA,2,0.048382296692579985,0.0026354524306953365,0.09676459338515997,0.004695584485526588
2015-04-20,NVDA,6,0.15328398525404432,0.13567208431000125,0.919703911524266,0.25141736757829297
2015-04-21,NVDA,1,0.5471778186038136,0.0,0.5471778186038136,0.299403565172028
2015-04-22,NVDA,3,0.17654369367907444,0.1268155834358232,0.5296310810372233,0.1417496039400573
2015-04-23,NVDA,7,0.247585287916341,0.30898484698603657,1.733097015414387,1.0973907732172132
2015-04-24,NVDA,2,0.034856153186410666,0.018554126378148794,0.06971230637282133,0.0031184140412216866
2015-04-25,NVDA,2,0.054151227697730064,0.05808266066014767,0.10830245539546013,0.012611901861066546
2015-04-26,NVDA,3,0.0677947203318278,0.010555251814721417,0.2033841609954834,0.01412261233722878
2015-04-27,NVDA,1,-0.1481722854077816,0.0,-0.1481722854077816,0.02195502616296509
2015-04-28,NVDA,4,0.22523834055755287,0.3498298307972494,0.9009533622302115,0.6924528822910092
2015-04-29,NVDA,4,0.3564758174470626,0.4082890192991559,1.4259032697882503,1.175099726819272
2015-04-30,NVDA,2,0.40365956723690033,0.3173688035458327,0.8073191344738007,0.52732800737199
