date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2020-10-01,AAPL,1400,0.16218881070979738,0.5585757576282181,227.06433499371633,473.6369222611549
2020-10-01,AMZN,705,0.23300498134839673,0.49722837165214645,164.2685118506197,212.5767993108533
2020-10-01,NVDA,199,0.33917325446920366,0.4842005993939265,67.49547763937153,69.54825468313311
2020-10-01,TSLA,3813,0.20691719337374093,0.5672945198833571,788.9752583340742,1390.3639207363917
2020-10-02,AAPL,2585,0.008173930341318409,0.6000682719682595,21.129609932308085,930.9845036541112
2020-10-02,AMZN,770,0.10330503227872556,0.547376950726217,79.54487485461868,238.9259610279387
2020-10-02,NVDA,235,0.1641388382425809,0.5642870897661022,38.572626987006515,81.15994730563548
2020-10-02,TSLA,5539,0.06342055753641733,0.6053842202718318,351.28646819421556,2052.267193627623
2020-10-03,AAPL,397,0.17515911144158694,0.5914293138749621,69.53816724231001,151.04633100975104
2020-10-03,AMZN,164,0.22880756071337113,0.47757269502497224,37.524439956992865,45.99028693517498
2020-10-03,NVDA,56,0.33211729187002803,0.4746813350937462,18.59856834472157,18.794958864945915
2020-10-03,TSLA,893,0.17254922395243028,0.5624025539100715,154.08645698952023,309.0403915267231
2020-10-04,AAPL,439,0.16309734387561925,0.5842275089636025,71.59973396139685,161.51798883019416
2020-10-04,AMZN,157,0.22556524553371796,0.5043489946452107,35.41374354879372,47.92387137759443
2020-10-04,NVDA,56,0.395241452526534,0.46895125848196584,22.133521341485903,21.06334096311782
2020-10-04,TSLA,815,0.21208020293359514,0.5791220706958722,172.84536539088003,309.9937139733952
2020-10-05,AAPL,1461,0.2035134339602798,0.5821486405952214,297.3331270159688,555.6398607793366
2020-10-05,AMZN,487,0.26160564659081126,0.5004355320751942,127.40194988972507,155.29126597659908
2020-10-05,NVDA,318,0.42406931252119207,0.4403958922746295,134.85404138173908,118.8630969539512
2020-10-05,TSLA,2811,0.14193738096173983,0.5775639444971894,398.9859778834507,994.3247139038773
2020-10-06,AAPL,2918,0.010179763589020195,0.6197301787667077,29.70455015276093,1121.0054981738338
2020-10-06,AMZN,857,0.03485022384693461,0.5446173635696099,29.866641836822964,255.2339774587659
2020-10-06,NVDA,437,0.2727503471997688,0.5550663158335913,119.19190172629897,167.14872732248307
2020-10-06,TSLA,3204,0.0948009876486454,0.5960180882969385,303.7423644262599,1166.976223431492
2020-10-07,AAPL,1719,0.09524178245647173,0.5801755659614765,163.7206240426749,594.2147825939691
2020-10-07,AMZN,701,0.2012039486397876,0.5219364089466798,141.04396799649112,219.343351396611
2020-10-07,NVDA,273,0.28351847671702396,0.5438382040308504,77.40054414374754,102.6869622333398
2020-10-07,TSLA,2955,0.18890654301103804,0.5752928604448224,558.2188345976174,1083.4435317362986
2020-10-08,AAPL,1671,0.034550582998549816,0.6075755730153192,57.73402419057675,618.8411807361339
2020-10-08,AMZN,677,0.1773534529559394,0.5283262964355085,120.06828765117098,210.2646387225038
2020-10-08,NVDA,424,0.051322592264217023,0.5718178674098079,21.76077912002802,139.75450515350755
