date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2016-08-01,NVDA,43,0.1482991563632738,0.5138871939858533,6.376863723620772,12.301125580590647
2016-08-02,NVDA,40,0.18073661773232744,0.46763953173533557,7.229464709293097,10.054098265238615
2016-08-03,NVDA,43,0.35314598755347865,0.5473704109933107,15.185277464799583,18.24603758031263
2016-08-04,NVDA,54,0.2843799801301901,0.47800984167898,15.356518927030265,16.705730619403784
2016-08-05,NVDA,52,0.2202331744282184,0.4765139221977031,11.452125070267357,14.329544796682374
2016-08-06,NVDA,21,0.2930786994319143,0.32789592963253406,6.1546526880702,4.061628159336007
2016-08-07,NVDA,16,0.33742644100857433,0.33260363040729346,5.398823056137189,3.5917084488291895
2016-08-08,NVDA,72,0.4079413867665507,0.3859895883054102,29.371779847191647,22.70909788683815
2016-08-09,NVDA,82,0.21845653442745439,0.5538503172472538,17.91343582305126,29.066821370612857
2016-08-10,NVDA,114,0.26304676743804295,0.46141161999749186,29.9873314879369,32.15874848182776
2016-08-11,NVDA,662,0.2930253208286039,0.48945181994550213,193.98276238853578,215.43262282387187
2016-08-12,NVDA,494,0.31370679124471496,0.4663092366969018,154.97115487488918,156.03299002033972
2016-08-13,NVDA,46,0.007483275498405261,0.4747364572272883,0.344230672926642,10.36981234871349
2016-08-14,NVDA,32,0.13980239642842207,0.5641237132543148,4.473676685709506,10.808968764894912
2016-08-15,NVDA,115,0.3280270896548324,0.3999176553806421,37.72311531030573,30.76662880274549
2016-08-16,NVDA,64,0.17672221156317391,0.5617090561434182,11.31022154004313,22.19185944405177
2016-08-17,NVDA,88,0.3146894358849915,0.4829731902523794,27.69267035787925,29.24174383329542
2016-08-18,NVDA,78,0.2952907270907114,0.40316482409680715,23.03267671307549,19.479602133792095
2016-08-19,NVDA,59,0.3110827056777869,0.48074593448648884,18.353879634989426,19.3454570945289
2016-08-20,NVDA,16,0.21745610333164223,0.502660838293173,3.4792976533062756,4.799281203676436
2016-08-21,NVDA,11,0.24773440150205384,0.4045496863763531,2.7250784165225923,2.475360606782651
2016-08-22,NVDA,34,0.2901616983444375,0.5308770954416812,9.865497743710876,12.444826256124621
2016-08-23,NVDA,37,0.3371614919144761,0.4766296492103283,12.474975200835615,12.611586683045168
2016-08-24,NVDA,48,0.12380593431589659,0.5082400092775843,5.9426848471630365,13.134519187310934
2016-08-25,NVDA,43,0.22945797252793645,0.43653306731652014,9.866692818701267,10.45811944074823
2016-08-26,NVDA,40,0.024762893241131678,0.5462262720849429,0.9905157296452671,11.95905364789943
2016-08-27,NVDA,5,0.4093127680011094,0.3176432505062182,2.046563840005547,1.3421708832044303
2016-08-28,NVDA,6,0.3079359846500059,0.33952774980859657,1.8476159079000354,1.2606219811947457
2016-08-29,NVDA,31,0.18213979869840607,0.47036150327549364,5.646333759650588,7.886860351037821
2016-08-30,NVDA,19,0.24730244989653952,0.4362988742149947,4.698746548034251,4.7787889779559425
2016-08-31,NVDA,35,0.2796713981910476,0.5285304321964085,9.788498936686665,12.514617805335025
