date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2018-01-01,NVDA,24,0.3846220993679405,0.4202435234290464,9.230930384830572,7.7889306793502735
2018-01-02,NVDA,368,0.33461584346451156,0.5125996443008451,123.13863039494026,137.89922615681357
2018-01-03,NVDA,772,0.3056357168891694,0.5104987119619014,235.95077343843877,273.3050815446063
2018-01-04,NVDA,683,0.17705996797043738,0.5673865180392916,120.93195812380873,241.28866439443306
2018-01-05,NVDA,481,0.2674785862374749,0.5168070628454862,128.6571999802254,162.88311479953933
2018-01-06,NVDA,63,0.3339900976501494,0.3908290936996738,21.041376151959412,16.65069624605928
2018-01-07,NVDA,79,0.33828304090265987,0.4177065482960677,26.72436023131013,22.824219923889498
2018-01-08,NVDA,757,0.3330811166427193,0.4988952171169001,252.1424052985385,272.3984772200423
2018-01-09,NVDA,412,0.2664000365916454,0.5263478096450509,109.75681507575791,143.38053044023917
2018-01-10,NVDA,498,0.19767834681687488,0.5349351685140712,98.44381671480369,161.96571693008832
2018-01-11,NVDA,346,0.17620198958623356,0.5460704986430382,60.96588839683682,113.91708519535162
2018-01-12,NVDA,281,0.2412655773975313,0.523488694426242,67.7956272487063,93.36210726016459
2018-01-13,NVDA,62,0.25062680814505345,0.4443287434742185,15.538862104993314,16.13499341277803
2018-01-14,NVDA,43,0.3633100595595965,0.38253894460343413,15.622332561062649,11.96820047116679
2018-01-15,NVDA,38,0.12434458766304153,0.4981492805287831,4.725094331195578,10.01734272255257
2018-01-16,NVDA,336,0.2237351299519928,0.5470082100556614,75.17500366386957,117.35653112162571
2018-01-17,NVDA,330,0.18841515435329215,0.5186306007464644,62.17700093658641,100.47773023880245
2018-01-18,NVDA,278,0.21322837707305178,0.5600902885680868,59.2774888263084,99.84855725422231
2018-01-19,NVDA,583,0.24823273984914226,0.516154891369753,144.71968733204994,191.24461780545522
2018-01-20,NVDA,70,0.31106475861077865,0.42970842138646687,21.774533102754503,19.698742802202197
2018-01-21,NVDA,49,0.21757560099323034,0.4713959793577659,10.661204448668286,13.208112263609399
2018-01-22,NVDA,271,0.19002049774914376,0.5469383598165576,51.49555489001796,90.85257628999146
2018-01-23,NVDA,286,0.2503239519216798,0.5147453972698369,71.59265024960041,93.70072280602452
2018-01-24,NVDA,214,0.22131522623310737,0.49160601501077344,47.361458413884975,62.20057731848024
2018-01-25,NVDA,233,0.22967446210710213,0.5474848227983443,53.514149670954794,82.13016760912204
2018-01-26,NVDA,313,0.41340336160839924,0.49207131043810876,129.39525218342897,129.280428864911
2018-01-27,NVDA,70,0.3535425284977204,0.4342759532593461,24.74797699484043,21.951154612511264
2018-01-28,NVDA,54,0.3418319081214981,0.4343437383292671,18.458923038560897,16.497190967534667
2018-01-29,NVDA,186,0.31144071200246654,0.5228966465503655,57.92797243245877,68.89741693231713
2018-01-30,NVDA,255,0.19289036280950347,0.534382177575143,49.18704251642339,82.30660596255703
2018-01-31,NVDA,241,0.34130427599845925,0.4982301971166808,82.25433051562868,87.89798709023594
